Facility_Name,CO2,Category
Parc Horizon (Rue Émilien-Amiot),419.0633148,medium
Parc Houde,418.9269872,medium
Parc Howard,418.9417408,medium
Parc Hébert,418.9325372,medium
Parc Hélène-Boullé,418.80545079999996,medium
Parc Hétu,419.04770080000003,medium
Parc Hôtel De Ville,418.93858639999996,medium
Parc Ignace-Bourget,418.91540480000003,medium
Parc Ingrid,418.946262,medium
Parc Irma-Levasseur,418.802612,medium
Parc Irène,419.0525844,medium
Parc Irène-Ducharme,418.7995112,medium
Parc Isabelle,418.9454156,medium
Parc Islemère,418.94277719999997,medium
Parc Ivan-Pavlov,418.94540800000004,medium
Parc J.-M.-Daigneault,418.9493456,medium
Parc J.-Émile-Hébert,419.0253236,medium
Parc J.D. Ducharme,418.9122628,medium
Parc J.O.R.-Leduc,418.9128348,medium
Parc Jack-Eyamie,419.0408912,medium
Parc Jacob,419.02646739999994,medium
Parc Jacob-Nicol,418.802984,medium
Parc Jacques-Blanchet,418.9256712,medium
Parc Jacques-Cartier,418.8016328,medium
Parc Jacques-Cartier Sud,419.04249120000003,medium
Parc Jacques-Marcotte,419.0351436,medium
Parc Jacques-Plante,419.0284828,medium
Parc James-Simpson-Mitchell,418.80208039999997,medium
Parc Jardins-Lavigne,419.0481394,medium
Parc Jarry,418.9322390666667,medium
Parc Jean-Amyot,418.929726,medium
Parc Jean-Bosco,418.80437079999996,medium
Parc Jean-Brillant,418.9225932,medium
Parc Jean-Claude-Légaré,419.029902,medium
Parc Jean-Claude-Quirion,418.79937839999997,medium
Parc Jean-Dallaire,419.0428634,medium
Parc Jean-Drapeau,418.9188972,medium
Parc Jean-Duceppe,418.92638639999996,medium
Parc Jean-Gardy-Bienvenu,419.04831440000004,medium
Parc Jean-Xxiii,418.9422988,medium
Parc Jeanne-Mance,418.9226782,medium
Parc Jeannotte,418.91393239999996,medium
Parc Jeffrey-Gingras,418.80819759999997,medium
Parc Joachim-Du Bellay,418.9439284,medium
Parc Joanette,418.9144956,medium
Parc Jodelle,418.94543039999996,medium
Parc John-F.-Kennedy,418.92609880000003,medium
Parc Jolibourg,418.94166559999996,medium
Parc Jolicoeur,419.0494106,medium
Parc Joseph-Forest,418.81037799999996,medium
Parc Joseph-H.-Maloney,419.0489164,medium
Parc Joseph-Paré,418.93152840000005,medium
Parc Judes-O.-Camirand,418.8003504,medium
Parc Jules-Richard,418.8014488,medium
Parc Jules-Verne,419.0487396,medium
Parc Jules-Émond,418.9921392,medium
Parc Jérôme,418.94183400000003,medium
Parc Kennedy,418.93786719999997,medium
Parc Kenneth-Lloyd,419.0409959,medium
Parc Kent,419.0430124,medium
Parc Kirkland,418.91663800000003,medium
Parc L'Escale,418.94650479999996,medium
Parc L'Orée Du Fleuve,418.911974,medium
Parc L.-O.-Taillon,418.9325548,medium
Parc La Fontaine,418.9239544,medium
Parc La Fontaine Est,418.92388959999994,medium
Parc La Vérendrye,419.04887866666667,medium
Parc Labelle,418.93947999999995,medium
Parc Lacharité,418.9107104,medium
Parc Lacordaire,418.9416148,medium
Parc Ladauversière,418.933276,medium
Parc Lafayette,419.0346362,medium
Parc Laflèche,419.0476608,medium
Parc Lafond,418.9804204,medium
Parc Laframboise,419.047264,medium
Parc Lagarde,418.9409668,medium
Parc Laguerrier,418.9518632,medium
Parc Lakeview,419.0417416,medium
Parc Lamarche,419.0529108,medium
Parc Lanctôt,419.0490456,medium
Parc Larocque,419.04466312,medium
Parc Lasalle 1,418.91703520000004,medium
Parc Lattion,419.048454,medium
Parc Laurent-Groulx,419.046316,medium
Parc Laurier-Bernard,418.8069272,medium
Parc Laurier-Charlemagne,418.9285,medium
Parc Lauzon,419.04993,medium
Parc Laval-Ouest,418.944878,medium
"Parc Laval-Ouest, Site Saint-Antoine",418.9439672,medium
Parc Lavoie,418.798622,medium
Parc Lawrence,418.9109568,medium
Parc Le Ber,418.9155124,medium
Parc Le Boutillier,418.93931680000003,medium
Parc Le Carignan,418.9396628,medium
Parc Le Montagnais,418.80983719999995,medium
Parc Le Pélican,418.9269784,medium
Parc Le-Petit-Poucet,419.0232004,medium
Parc Lefebvre,418.9141528,medium
Parc Lemoyne,419.04859880000004,medium
Parc Lennoxville Optimist,418.793228,medium
Parc Leonard-Cohen,418.80744080000005,medium
Parc Lepage,419.0563796,medium
Parc Leroux,418.91149559999997,medium
Parc Limbour,419.0547944,medium
Parc Linéaire De La Rivière-Des-Roches,418.9915324,medium
Parc Lionel-Lord,418.8049196,medium
Parc Liébert,418.93206480000003,medium
Parc Lord,419.0249252,medium
Parc Louis-Cyr,418.9170368,medium
Parc Louis-Durocher,418.9448476,medium
Parc Louis-Jolliet,418.9586356,medium
Parc Louis-Luc,418.8041648,medium
Parc Louis-Philion,419.04500959999996,medium
Parc Louis-Phillion,419.0483436,medium
Parc Louis-Taché,419.054284,medium
Parc Loyola,418.91878479999997,medium
Parc Lucerne-Nord,419.0563584,medium
Parc Lucie-Bruneau,418.9365948,medium
Parc Lucien-Blanchard,418.8023276,medium
Parc Lucien-Cartier,418.9520452,medium
Parc Ludger-Gerbeau,419.0245308,medium
Parc Luigi Pirandello,418.93401639999996,medium
Parc Lynne,418.93988160000004,medium
Parc Légaré,418.94127719999994,medium
Parc Légion,419.0478688,medium
Parc Léo-Paul-Boissé,418.79984360000003,medium
Parc Lévis-Paquette,418.9423616,medium
Parc Mackenzie-King,418.92237760000006,medium
Parc Maclaren,419.0478172,medium
Parc Madaire,419.0408008,medium
Parc Madeleine,418.947434,medium
Parc Maillé,418.8027532,medium
Parc Maisonneuve (Incluant Le Golf Municipal),418.9294448,medium
Parc Malborough,418.93277479999995,medium
Parc Mallish,419.0483552,medium
Parc Manfredo-De-Vito,419.03601520000007,medium
Parc Manoir-Des-Trembles,419.04503880000004,medium
Parc Marc-Aurèle-Fortin,418.9473984,medium
Parc Marc-Gosselin,419.0441916,medium
Parc Marcel-Chaput,419.04377800000003,medium
Parc Marcel-Gamache,418.93994599999996,medium
Parc Marcel-Gladu,419.0504059,medium
Parc Marcel-Proust,418.94346879999995,medium
Parc Marcelle-Barthe,418.922548,medium
Parc Marchand,418.94157680000006,medium
Parc Marengère,419.04606959999995,medium
Parc Marguerite-Bourgeoys,418.80124159999997,medium
Parc Marguerite-Duras,418.9436804,medium
Parc Maria-Goretti,418.94419,medium
Parc Marie-Coron,418.94005960000004,medium
Parc Marie-Victorin,418.8050708,medium
Parc Marlene-Goyet,419.04624920000003,medium
Parc Martin-Larouche,419.0436588,medium
Parc Martin-Perrier,419.04652719999996,medium
Parc Maskinongé,418.9410196,medium
Parc Masson,418.9511196,medium
Parc Maurice-Beaudoin,419.0284588,medium
Parc Mayfield,418.9407,medium
Parc Mcandrew,419.04696533333333,medium
Parc Mcdonald,418.9215844,medium
Parc Mgr J.A. Richard,418.911974,medium
Parc Michel-Mathieu,418.9460156,medium
Parc Moncion,419.04778899999997,medium
Parc Mont-Luc,419.05238039999995,medium
Parc Mont-Royal,418.9506592,medium
Parc Montcalm,418.93729079999997,medium
Parc Montgolfier,418.93847600000004,medium
Parc Montmartre,418.94242080000004,medium
Parc Montpetit,419.04663,medium
Parc Montreuil,418.935913,medium
Parc Monty,418.941608,medium
Parc Morand,419.02070440000006,medium
Parc Morgan,418.925556,medium
Parc Moussette,419.04276888,medium
Parc Mulligan,419.0472512,medium
Parc Multisport Manfredo-Devito,419.0359777333333,medium
Parc Multisport Réal-Dufresne,419.0232173333334,medium
Parc Municipal,418.8206104,medium
Parc Médéric-Martin,418.9242328,medium
Parc Ménard,418.9262982,medium
Parc Nagle,418.7985072,medium
Parc Nault,418.81433319999996,medium
Parc Nelson Mandela,418.923774,medium
Parc Nicolas-Tillemont,418.9309972,medium
Parc Nicole,418.947098,medium
Parc Nobert,419.0512708,medium
Parc Nodier,418.94646159999996,medium
Parc Normand Dawe,418.9132432,medium
Parc Normand-Dussault,418.79992960000004,medium
Parc Notre-Dame,418.95203560000004,medium
Parc Notre-Dame-De-Grâce,418.91855400000003,medium
Parc Noé-Ponton,418.8010192,medium
Parc Noël-Nord,418.9325004,medium
Parc Olier-Payette,418.9512256,medium
Parc Olivier-Chauveau,418.8036164,medium
Parc Oscar,418.9374092,medium
Parc Ottawa,418.93703719999996,medium
Parc Ouelette,418.9129392,medium
Parc Ouellet,418.815104,medium
Parc Painter,418.9310532,medium
Parc Paradis,418.94767959999996,medium
Parc Parenteau,418.9513968,medium
Parc Paul-André-Potvin,419.03582213333334,medium
Parc Paul-Marcel-Maheu,418.93708599999997,medium
Parc Paul-Marin,418.8014932,medium
Parc Pearson,419.049002,medium
Parc Persillier-Lachapelle,418.92323239999996,medium
Parc Peterborough,418.9360412,medium
Parc Petit-Canada,419.0365448,medium
Parc Philippe-Desranleau,418.7996548,medium
Parc Philippe-Doyon,418.8023308,medium
Parc Pie Xii,418.93584799999996,medium
Parc Pie-X,418.9382176,medium
Parc Pierre-Bernard,418.9333036,medium
Parc Pierre-Blanchet,418.9417052,medium
Parc Pierre-Bédard,418.930962,medium
Parc Pierre-Corneille,418.94386879999996,medium
Parc Pierre-Dansereau,418.8042344,medium
Parc Pierre-Garceau,419.0409678,medium
Parc Pierre-Lafontaine,419.04766693333335,medium
Parc Pierre-Laporte,419.0493313333333,medium
Parc Pilon,418.9387692,medium
Parc Plouffe,419.0449676,medium
Parc Poirier,418.9216898,medium
Parc Polyvalente De L'Érablière,419.0535132,medium
Parc Polyvalente Le Carrefour,419.0479288,medium
Parc Polyvalente Nicolas-Gatineau,419.0493264,medium
Parc Pomerleau,418.8003136,medium
Parc Pontmain,418.9353132,medium
Parc Primeau,418.93832840000005,medium
Parc Prince-Rupert,418.9524008,medium
Parc Prospérine,419.0425368,medium
Parc Prévost,418.944522,medium
Parc Père-Marquette,418.9196838,medium
Parc Père-Vimont,418.948026,medium
Parc Pépin,418.9455624,medium
Parc Quintal,418.8035296,medium
Parc R.-H.-Lalonde,419.0490396,medium
Parc Racicot,419.0448764,medium
Parc Ralph-Gustafson,418.79443599999996,medium
Parc Raymond,418.9110188,medium
Parc Raymond-Madore,419.0472226,medium
Parc Raymond-Préfontaine,418.925288,medium
Parc René-Goupil,418.9342828,medium
Parc René-Lévesque,419.008074,medium
Parc René-Patenaude,418.938804,medium
Parc René-Vanier,418.8021132,medium
Parc Richelieu,418.941,medium
Parc Riel,419.048602,medium
Parc Ringuet,418.9465432,medium
Parc Rita-Desclos,418.80189359999997,medium
Parc Rivard,418.9426036,medium
Parc Riverside,418.9103776,medium
Parc Riviera,419.0501328,medium
Parc Robert-L'Herbier,418.9377852,medium
Parc Robert-Sauvé,418.9354696,medium
Parc Roberval,419.051722,medium
Parc Robinson,419.0460332,medium
Parc Robitaille,419.0012653333333,medium
Parc Roch-Hébert,418.9513956,medium
Parc Rodolphe-Lavoie,418.9418068,medium
Parc Rodolphe-Vallée,418.802008,medium
Parc Rodrigue,418.79807439999996,medium
Parc Roger Rousseau,418.936618,medium
Parc Roger-Gingues,418.8002968,medium
Parc Roger-Provost,418.93794,medium
Parc Roger-St-Onge,419.0423988,medium
Parc Roi-Du-Nord,418.9498936,medium
Parc Rosaire-Gauthier,418.93635240000003,medium
Parc Rosemary-Brown,418.9232688,medium
Parc Rougemont,418.92796840000005,medium
Parc Route Santerre Et Rue De La Rive,419.05927280000003,medium
Parc Rue De L''Île-De-France,419.05457479999995,medium
Parc Rue De La Normandie,419.0548932,medium
Parc Rue De La Pinède,419.0490036,medium
Parc Rue Des Agarics,419.0558568,medium
Parc Rue Des Jardiniers,419.0585156,medium
Parc Rue Des Pinsons,419.0558396,medium
Parc Rue Des Sarcelles,419.0555392,medium
Parc Rue Du Bosquet,419.0587452,medium
Parc Rue Du Fleuve,419.0636244,medium
Parc Rue Du Versant,419.0584756,medium
Parc Rue Duquesne,419.0582632,medium
Parc Rue Frontenac,419.04663760000005,medium
Parc Rue Frédéric-Rousseau,419.0578812,medium
Parc Rue Georges-Henri-Lévesque,419.056736,medium
Parc Rue Gilles-Vigneault,419.0558952,medium
Parc Rue Jalna,419.0496232,medium
Parc Rue Monseigneur-Langis,419.0558108,medium
Parc Rue Saint-Germain Est (Face Au No°383),419.06066200000004,medium
Parc Rue Élisabeth-Turgeon (Élize Picard),419.0571052,medium
Parc Rues Saucier Et Ernest-Lapointe,419.0552136,medium
Parc Réal-D.-Carbonneau,418.80420680000003,medium
Parc Sabrevois,418.93667999999997,medium
Parc Sacré-Coeur,418.9457288,medium
Parc Saint-Claude,418.93707159999997,medium
Parc Saint-Coeur-De-Marie,419.05242059999995,medium
Parc Saint-Dominique,419.04399279999996,medium
Parc Saint-Donat,418.9305184,medium
Parc Saint-Ernest,418.9406184,medium
Parc Saint-Exupéry,419.0515524,medium
Parc Saint-Gabriel,418.91640440000003,medium
Parc Saint-Georges,418.9387668,medium
Parc Saint-Gérard,419.0439318,medium
Parc Saint-Jean,419.0369156,medium
Parc Saint-Jean-Baptiste,419.0352528,medium
Parc Saint-Jean-Bosco,419.0830595,medium
Parc Saint-Laurent,418.93975720000003,medium
Parc Saint-Martin,418.9401264,medium
Parc Saint-Mathieu,418.9461612,medium
Parc Saint-Maurice,418.9829842,medium
Parc Saint-Maxime,418.93545120000005,medium
Parc Saint-Michel,418.97335039999996,medium
Parc Saint-Norbert,418.9364,medium
Parc Saint-Paul,418.92439939999997,medium
Parc Saint-Philippe,418.94155400000005,medium
Parc Saint-René,419.04685159999997,medium
Parc Saint-Rosaire,419.046921,medium
Parc Saint-Rédempteur,419.04333160000004,medium
Parc Saint-Thomas,418.800178,medium
Parc Saint-Victor,418.93603260000003,medium
Parc Saint-Édouard,418.9372638,medium
Parc Sainte-Bernadette,419.04254853333333,medium
Parc Sainte-Béatrice,418.9500408,medium
Parc Sainte-Flore,419.0380536,medium
Parc Sainte-Lucie,418.9350852,medium
Parc Sainte-Marie,418.95477639999996,medium
Parc Sainte-Thérèse,419.04341200000005,medium
Parc Sainte-Yvette,418.9341236,medium
Parc Salvador-Allende,418.94380160000003,medium
Parc Samuel-Foote-Morey,418.8015508,medium
Parc Sanscartier,419.0452038,medium
Parc Sanscartier No 1,419.04506200000003,medium
Parc Sanscartier No 2,419.04506200000003,medium
Parc Sauvé,418.9393704,medium
Parc Schingh,419.0453768,medium
Parc Sir George-Étienne-Cartier,418.91692040000004,medium
Parc Sir Wilfrid-Laurier,418.9260016,medium
Parc St-Aloysius,418.9251696,medium
Parc St-Clément,418.92692719999997,medium
Parc St-Laurent,418.9314656,medium
Parc St-Maurice,419.0271366,medium
Parc Stéphanie,418.9462808,medium
Parc Sun Valley,418.9418268,medium
Parc Sylva-Boisclair,419.032494,medium
Parc Sylvie,418.9384612,medium
Parc Sylvie-Daigle,418.8019928,medium
Parc Talcy,418.9357692,medium
Parc Tardif,418.9409968,medium
Parc Tecumseh,419.0470312,medium
Parc Terrasse-Des-Rapides,419.032088,medium
Parc Tessier,418.7976412,medium
Parc Théodore,418.92770319999994,medium
Parc Thérèse-Lecomte,418.801198,medium
Parc Tibérius,419.045936,medium
Parc Tom-Pouce,419.0311564,medium
Parc Toussaint,418.93752159999997,medium
Parc Toussaint-Louverture,418.921562,medium
Parc Tremblay,418.80021439999996,medium
Parc Trenholme,418.9177764,medium
Parc Trois-L,419.029078,medium
Parc Turcotte,419.0331972,medium
Parc Turin,418.9294448,medium
Parc Val-Des-Arbres,418.94182639999997,medium
Parc Val-Mauricie,419.025586,medium
Parc Valmore-Olivier,418.800648,medium
Parc Valpin,419.043588,medium
Parc Valère-Patoine,418.8102972,medium
Parc Van Horne,418.9229536,medium
Parc Verdelle,418.9353044,medium
Parc Victoria,418.92531260000004,medium
Parc Victoria-Girard,418.93974679999997,medium
Parc Vinet,418.91788280000003,medium
Parc Walter-Camden,418.7968392,medium
Parc Wellie-Robitaille,419.0199986,medium
Parc Wilfrid-Lavigne,419.0493504,medium
Parc Wilfrid-Lorrain,418.9352736,medium
Parc Wilfrid-Pelletier,418.94066399999997,medium
Parc Willibrord,418.9139568,medium
Parc Willie-Bourassa-Auger,418.8115436,medium
Parc Wilson,418.9126736,medium
Parc Woods,419.044419,medium
Parc Yannick-Scherrer,418.9627552,medium
Parc Yousuf-Karsh,418.7996104,medium
Parc À Chiens,418.9197904,medium
Parc Édouard-Boudreau,418.80051119999996,medium
Parc Édouard-Jean-Desruisseaux,418.79930840000003,medium
Parc Édouard-Mercier,419.0481764,medium
Parc Éliot,418.938946,medium
Parc Émery-Fortier,418.800136,medium
Parc Émile,418.9362584,medium
Parc Émile-Gaudette,418.7993048,medium
Parc Émile-Zola,418.99405659999996,medium
Parc Équestre,418.9672068,medium
Parc Étienne-Bellemare,419.04890679999994,medium
Parc Étienne-Desmarteau,418.92967960000004,medium
Parc Éveline,418.94497839999997,medium
Parc-Nature De L''Île-De-La-Visitation,418.9375372,medium
Parc-Nature De L'Anse-À -L'Orme,418.9329848,medium
Parc-Nature De La Pointe-Aux-Prairies,418.94450839999996,medium
Parc-Nature Des Rapides-Du-Cheval-Blanc,418.9386736,medium
Parc-Nature Du Bois-D'Anjou,418.93993159999997,medium
Parc-Nature Du Bois-De-L''Île-Bizard,418.9409104,medium
Parc-Nature Du Bois-De-Liesse,418.9324172,medium
Parc-Nature Du Bois-De-Saraguay,418.93305200000003,medium
Parc-Nature Du Cap-Saint-Jacques,418.93690840000005,medium
Parc-Nature Du Ruisseau-De Montigny,418.941598,medium
Parc-École Amédée-Boutin,418.99239199999994,medium
Parc-École André-Roux,418.977788,medium
Parc-École Anne-Hébert,418.9741772,medium
Parc-École Chanoine-Côté,418.9780288,medium
Parc-École De L'Accueil,418.9905712,medium
Parc-École De L'Arc-En-Ciel,418.98894959999996,medium
Parc-École De L'Aventure,418.9882676,medium
Parc-École De L'Escabelle,418.98862679999996,medium
Parc-École De L'Orée-Des-Bois,418.9917888,medium
Parc-École De La Chanterelle,418.9936748,medium
Parc-École De La Chaumière,418.9863644,medium
Parc-École De La Grande-Hermine,418.9780424,medium
Parc-École De La Mosaïque,418.9797884,medium
Parc-École De La Passerelle,418.99887759999996,medium
Parc-École De La Source,418.98994079999994,medium
Parc-École De La Traversée,419.04575559999995,medium
Parc-École De Saint-Jean-Baptiste,418.974484,medium
Parc-École De Saint-Sacrement,418.974282,medium
Parc-École Des Berges,418.97590280000003,medium
Parc-École Des Jeunes-Du-Monde,418.98016759999996,medium
Parc-École Des Neiges,418.9885936,medium
Parc-École Des Écrivains,418.9792624,medium
Parc-École Dominique-Savio,418.978246,medium
Parc-École Du Buisson,418.9829592,medium
Parc-École Du Domaine Saint-Charles,418.9788916,medium
Parc-École Du Lac-Des-Fées,419.0455468,medium
Parc-École Du Vignoble,418.9896564,medium
Parc-École Jean-Xxiii,418.98114999999996,medium
Parc-École Jules-Émond,418.9923308,medium
Parc-École La Camaradière,418.9812424,medium
Parc-École Marguerite-Bourgeoys,418.9755424,medium
Parc-École Notre-Dame-Du-Canada,418.97731319999997,medium
Parc-École Sacré-Coeur,418.97610760000003,medium
Parc-École Saint-Albert,418.9803544,medium
Parc-École Saint-Bernard,418.9866244,medium
Parc-École Saint-Claude,418.9899856,medium
Parc-École Saint-Malo,418.9755756,medium
Parc-École Saint-Paul-Apôtre,418.97941480000003,medium
Parc-École Sainte-Monique,418.9807924,medium
Parc-École South Hull,419.0428632,medium
Parcs Canin Nord,418.9705904,medium
Parcs Canin Sud,418.9619748,medium
Pataugeoire Ahuntsic,418.93432240000004,medium
Pataugeoire De Mésy,418.93373440000005,medium
Pataugeoire Du Sault-Au-Récollet,418.9361664,medium
Pataugeoire Henri-Julien,418.9320764,medium
Pataugeoire St-Paul De La Croix,418.9343448,medium
"Patenaude, Parc",418.9049224,medium
Patinoire De L'Espace Public,419.0776372,medium
Patinoire De La Place D'Youville,418.9742732,medium
Patinoire Des Quais Du Vieux-Port,418.9199192,medium
Patinoire Des Vétérans,418.9228016,medium
Patinoire Du Lac Aux Castors,418.921494,medium
Patinoire Du Lac Masson,419.03116800000004,medium
Patinoire Du Méga Parc,418.9824856,medium
Patinoire Du Parc Claude-Henri-Grignon,419.02373639999996,medium
Patinoire Du Parc Lépine,419.02060120000004,medium
Patinoire Du Ruisseau De La Brasserie,419.0424948,medium
Patinoire En Forêt - Au Coeur Du Lac Des Loups ,419.1116196,medium
Patinoire Sur La Rivière L'Assomption,418.99255239999997,medium
Patinoire Toussaint-Louverture,418.92150999999996,medium
Patinoire Walter-Stewart,418.9241908,medium
"Patriote-Joseph-Vincent, Parc Du",418.91224439999996,medium
"Patriotes-1837-1838, Place Des",418.9190792,medium
Patro Le Prévost,418.929366,medium
"Paul-Berval, Parc",418.9212328,medium
"Paul-Pratt, Parc",418.92185920000003,medium
"Paul-Provost, Parc",418.9118996,medium
Pavillon De La Piscine Notre-Dame-De-La-Garde,418.97254200000003,medium
Pavillon De Service De Tennis Du Parc La Chanterelle,418.993776,medium
Pavillon De Tennis Victoria,418.9763484,medium
Pavillon Des Piscines Du Parc Bardy,418.979884,medium
Pavillon Du Bois-Papineau,418.9427472,medium
Pavillon Renaud-Coursol,418.9418072,medium
Pedro-Da Silva,418.9641772,medium
"Pensées, Parc Des",418.90992,medium
"Perras, Parc",418.9113056,medium
"Perrault, Parc",418.9200788,medium
"Perron, Parc",418.91654719999997,medium
Pie-Xii,418.9485292,medium
"Pierre-Beaudry, Parc",418.92180119999995,medium
"Pierre-Et-Bernard-Lucas, Parc",418.9128856,medium
"Pierre-Gosselin, Parc",418.920366,medium
"Pierre-Laporte, Parc",418.9105368,medium
"Pierre-Raza, Parc",418.9202788,medium
"Pinard, Parc",418.90616040000003,medium
Pins,418.9506476,medium
"Pinsons, Parc Des",418.9239288,medium
Piscine Association Sportive Et Communautaire Centre-S,418.9230208,medium
Piscine Briarwood,418.9384868,medium
Piscine De L'Association Sportive Et Communautaire Du Centre Sud,418.9230248,medium
Piscine De La Claire-Fontaine Du Parc Victoria,418.8027888,medium
Piscine Du Centre Jean-Claude-Malépart,418.92406320000003,medium
Piscine Du Cégep Du Vieux Montréal,418.9219396,medium
Piscine Du Parc Alfred-Élie-Dufresne,418.8000832,medium
Piscine Du Parc Centennial,418.7941052,medium
Piscine Du Parc Central,418.80031520000006,medium
Piscine Du Parc De Ma-Villa,418.8078524,medium
Piscine Du Parc De Mi-Vallon,418.80339399999997,medium
Piscine Du Parc De Saint-Alphonse-De-Liguori,418.8044292,medium
Piscine Du Parc Des Optimistes,418.80239439999997,medium
Piscine Du Parc Du Cur-Immaculé-De-Marie,418.7995248,medium
Piscine Du Parc Nault,418.8144784,medium
Piscine Du Parc Paul-Marin,418.80144440000004,medium
Piscine Du Vieux-Montréal,418.9219068,medium
Piscine Du Ymca Centre-Ville,418.92020920000004,medium
Piscine Du Ymca Guy-Favreau,418.9205616,medium
Piscine Extérieure De La Station Plein-Air Val-Mauricie,419.025642,medium
Piscine Extérieure Du Parc Antoine-St-Onge,419.030544,medium
Piscine Extérieure Du Parc Frank-Gauthier,419.03493560000004,medium
Piscine Extérieure Du Parc St-Maurice,419.02702680000004,medium
Piscine Intérieure De Saint-Léonard,418.934784,medium
Piscine Intérieure Roussin,418.93664559999996,medium
Piscine Intérieure Saint-Henri,418.91771,medium
Piscine J.-A.-Lachance,418.981204,medium
Piscine Jonh F. Kennedy,418.9312072,medium
Piscine Marcelin-Wilson,418.93335720000005,medium
Piscine Municipale Chevalier,418.98575,medium
Piscine Municipale Courville,418.9825904,medium
Piscine Municipale De Giffard,418.98263599999996,medium
Piscine Municipale De L'École Secondaire L'Odyssée,418.99405079999997,medium
Piscine Municipale De Lebourgneuf,418.9849512,medium
Piscine Municipale De Loretteville,418.9892456,medium
Piscine Municipale Du Bourg-Royal,418.98610399999995,medium
Piscine Municipale Du Centre De Plein Air De Beauport,418.98573239999996,medium
Piscine Municipale Du Centre Lucien-Borne,418.974438,medium
Piscine Municipale Ferland,418.97833879999996,medium
Piscine Municipale Jacques-Amyot,418.97343359999996,medium
Piscine Municipale Monseigneur-Robert,418.9816908,medium
Piscine Municipale Montmorency,418.98024919999995,medium
Piscine Municipale Saint-Benoît,418.9742512,medium
Piscine Municipale Saint-Thomas-D'Aquin,418.9746316,medium
Piscine Municipale Sylvie-Bernier,418.9727248,medium
Piscine Municipale Wilfrid-Hamel,418.97606959999996,medium
Piscine Pierre-Harvey,419.05593439999996,medium
Piscine Pierrefonds Park,418.93744,medium
Piscine Quintal,418.9230904,medium
Piscine Roxboro,418.9362268,medium
Piscine Sangster,418.799594,medium
Piscine Thorndale,418.9338896,medium
Piscine Valleycrest,418.9327928,medium
Piscine Versailles,418.93905440000003,medium
Piscine Émile-Legault,418.9291764,medium
Place Des Aînés,418.9363428,medium
Place Du Centenaire,419.0314144,medium
Place Du Centenaire-De-Shawinigan,419.0314344,medium
Place Du Marché,419.02793080000004,medium
Plage Bosco,418.9955036,medium
Plage De L'Horloge,418.9204188,medium
Plage De L'O.T.J. (Lac-Mégantic),418.7666504,medium
Plage De La Pointe Scott,419.299018,medium
Plage Des Beaux Sables Et Plage De L'Anse À Blondel - Newport,418.7956424,medium
Plage Des Cantons,418.798868,medium
Plage Des Cèdres,419.04457479999996,medium
Plage Du Camping Baie Du Diable,419.2555272,medium
Plage Du Camping Chatham,418.986128,medium
Plage Du Camping Domaine De Rouville,418.897238,medium
Plage Du Cap Saint-Jacques,418.9372236,medium
Plage Du Centre De La Nature Lac Davignon,418.8219608,medium
Plage Du Centre De Plein Air De Sainte-Apolline,418.90896999999995,medium
Plage Du Lac Aux Araignées,418.74425080000003,medium
Plage Du Lac Daviault (Marina De Fermont),419.6404628,medium
Plage Du Lac Mercier,419.09166,medium
Plage Du Lac Saguay,419.1685056,medium
Plage Du Parc De La Baie-De-Magog,418.79676679999994,medium
Plage Du Parc De La Plage-Municipale,418.7989632,medium
Plage Du Parc Des Îles,419.05742680000003,medium
Plage Du Parc Du Bourg De Pabos - Pabos Mills,418.8041696,medium
Plage Du Parc Jean-Drapeau,418.9168896,medium
Plage Du Parc Jules-Léger,418.9140956,medium
Plage Du Parc Lucien-Blanchard,418.80218479999996,medium
Plage Du Parc Moussette,419.04282359999996,medium
Plage Eau Claire,419.0377248,medium
Plage Haldimand,418.855858,medium
Plage Jean-Doré,418.916814,medium
Plage Kiwanis,419.6763192,medium
Plage Lac-Saint-Joseph,419.0130636,medium
Plage Major,419.0456916,medium
Plage Maria-Goretti,418.995482,medium
Plage Mckenzie,418.8277016,medium
Plage Michel-Jr.-Lévesque,419.1623128,medium
Plage Municipale - Banc De Pabos - Grande-Rivère,418.80563240000004,medium
Plage Municipale D'Entrelacs,419.0422368,medium
Plage Municipale De Dégelis,418.9319492,medium
Plage Municipale De La Sablière,418.9475956,medium
Plage Municipale De Lebel-Sur-Quévillon,419.6713968,medium
Plage Municipale De Longueuil,418.9269808,medium
Plage Municipale De Mont-Carmel (Lac De L'Est),418.9381752,medium
Plage Municipale De Notre-Dame-Du-Lac,418.94633600000003,medium
Plage Municipale De Piopolis,418.7531492,medium
Plage Municipale De Pohénégamook,418.96013960000005,medium
Plage Municipale De Rawdon,419.0124484,medium
Plage Municipale De Saint-Gabriel,419.03088,medium
Plage Municipale De Saint-Herménégilde,418.7278572,medium
Plage Municipale De Saint-Hubert-De-Rivière-Du-Loup,418.99655559999997,medium
Plage Municipale De Saint-Ludger-De-Milot,419.33051359999996,medium
Plage Municipale De Saint-Michel-Des-Saints,419.1218148,medium
Plage Municipale De Saint-Prime,419.3155648,medium
Plage Municipale De Sainte-Marcelline-De-Kildare,419.016054,medium
Plage Municipale De Sainte-Marguerite-Du-Lac-Masson,419.03073600000005,medium
Plage Municipale De Sainte-Thècle,419.05541960000005,medium
Plage Municipale De Témiscouata-Sur-Le-Lac (Cabano),418.9637484,medium
