Facility_Name,CO2,Category
Marilyn Bell Park - Outdoor Tennis Court ( 2),420.4342175,medium
Marilyn Powell Park,420.4303125,medium
Marina,420.4354475,medium
Marina North,420.43541749999997,medium
Marina Park,420.44653500000004,medium
Marine Drive Park,420.45563500000003,medium
Marine Drive Park Playground,420.4556275,medium
Marisa Park,420.4921175,medium
Marisa Park Playground,420.4921175,medium
Mark Anthony Graham Memorial Olympic Park,420.46984000000003,medium
Mark Yakabuski Park,420.22797875000003,medium
Markers Acres Park,420.2778575,medium
Market Green,420.49346,medium
Market Lane,420.5408175,medium
Market Lane Park,420.4339375,medium
Market Square,420.45277,medium
Markham Centre Landmark Park*,420.42746999999997,medium
Markham Civic Centre,420.4280967857143,medium
Markham Craft Guild,420.42384749999997,medium
Markham District H.S.,420.42336,medium
Markham Gateway Pes,420.4245225,medium
Markham Green Golf Club,420.42324,medium
Markham Museum,420.4238183333334,medium
Markham Pan Am Centre,420.42676125,medium
Markham Rugby Club,420.425925,medium
Markham Seniors Activity Centre,420.42400250000003,medium
Markham Skate Park,420.425459625,medium
Markham Tennis Club,420.4228425,medium
Markham Village C.C. And Library,420.42384749999997,medium
Markham Village Community Centre,420.423875,medium
Markham Village Train Station,420.423885,medium
Markhaven Park,420.42347961538457,medium
Markland Wood Golf Club,420.444725,medium
Marksam Park,420.4819875,medium
Markville S.S.,420.42541,medium
Marlborough Park,420.225096,medium
Marlborough Place Parkette,420.4344625,medium
Marlene Catterall Park,420.222165,medium
Marquis Park,420.2103475,medium
Marr Drain,420.540835,medium
Marsellus Park,420.4381325,medium
Marsh Sports Field,420.42944,medium
Marsh Trail Loop,420.46408875,medium
Marsha Park,420.20514875000003,medium
Marshes Golf Club,420.2277375,medium
Marshland Conservation Area,420.2813025,medium
Martin Goodman Trail,420.4343944318182,medium
Martin Goodmantrail,420.43684874999997,medium
Martin Grove Gardens Park,420.4234225,medium
Martin Grove Gardens Park - Outdoor Tennis Court ( 1),420.4427125,medium
Martin Grove Gardens Park - Outdoor Tennis Court ( 2),420.4427125,medium
Martin Grove Gardens Park - Outdoor Tennis Court ( 3),420.4427175,medium
Martin Street Park,420.227015,medium
Martin Up,420.5001725,medium
Martindale Park,420.45387500000004,medium
Martindale Park Playground,420.45387500000004,medium
Martindale Parkette,420.45352625,medium
Martindale Pond Lookout,420.43834749999996,medium
Martingrove Gardens Park,420.4427125,medium
Martino Memorial Park,420.46987,medium
Martins Green Parkette,420.453215,medium
Marvin Heights,420.4466085,medium
Mary Allen Park,420.49469,medium
Mary Durling Park,420.230095,medium
Mary Fix,420.44811500000003,medium
Mary Fix Park,420.44693,medium
Mary Goodwillie Young Park,420.45600625,medium
Mary Harker Park,420.44338,medium
Mary Hopkins Elementary,420.4663,medium
Mary Johnson Corridor,420.4970925,medium
Mary Mccormick Rc,420.4370075,medium
Mary Scott Park,420.2076025,medium
Maryland Park,420.4292525,medium
Maryland Park - Outdoor Tennis Court ( 1),420.4292525,medium
Maryland Park - Outdoor Tennis Court ( 2),420.4292525,medium
Maryland Park - Outdoor Tennis Court ( 3),420.42927,medium
Maryland Park - Outdoor Tennis Court ( 4),420.4292525,medium
Maryland Park Tennis Clubhouse,420.4292525,medium
Marymount To Notre Dame,420.45929,medium
Maryvale Park,420.42870583333337,medium
Maryvale Park - Outdoor Tennis Court ( 1),420.428575,medium
Maryvale Park - Outdoor Tennis Court ( 2),420.428565,medium
Maryvale Park - Outdoor Tennis Court ( 3),420.428575,medium
Masaryk Park,420.4371433333333,medium
Masaryk-Cowan Crc,420.43716,medium
Mason Road Park,420.4248675,medium
Massey Ferguson Park,420.42777166666673,medium
Massey Harris Park,420.4361475,medium
Massey Park,420.4508675,medium
Massey Street,420.4508675,medium
Masseygrove Park,420.442895,medium
Massie Hills Ski Trail,420.48904,medium
Mastercard Centre For Hockey Excellence - Indoor Ice Pad ( 1),420.4422225,medium
Mastercard Centre For Hockey Excellence - Indoor Ice Pad ( 2),420.4422225,medium
Mastercard Centre For Hockey Excellence - Indoor Ice Pad ( 3),420.4422225,medium
Mastercard Centre For Hockey Excellence - Indoor Ice Pad ( 4),420.4422225,medium
Matawatchan Pp,420.2936425,medium
Mathers Stream,420.5455575,medium
Matilda Street Natural Playground,420.47097,medium
Matson Playground,420.4544,medium
Matt Broman Park,420.4646525,medium
Matt Cohen Park,420.4351575,medium
Mattamy 1 Park,420.484765,medium
Mattamy 2 Park,420.48449,medium
Mattamy Pond,420.42635368421054,medium
Mattawa Park,420.225915,medium
Matthew Cation Park,420.455665,medium
Matthew Rae Park,420.4261139285714,medium
Matty Eckler Crc,420.4319475,medium
Maughan Crescent Parkette,420.4307175,medium
Maureen Parkette,420.4315425,medium
Maurice Cody Cc,420.43316,medium
Maurice J. Breen Park,420.44384,medium
Mausser Park,420.4942575,medium
Mausser Park Playground 1,420.4942575,medium
Maverick Park,420.4928125,medium
Max Becker Common,420.495205,medium
Max Becker Common Playground 1,420.4952,medium
Max Jackson Memorial Park,420.278805,medium
Max Ward Park,420.4455175,medium
Maxime Park,420.211115,medium
Maxome Park,420.432585,medium
Maxwell & Lois Rice,420.4553725,medium
Maxwell And Lois Rice Park,420.4553725,medium
Maxwell Park,420.4353175,medium
May Meadow,420.4549475,medium
Maybeck Park,420.4550125,medium
Maybeck Parkette,420.4550125,medium
Mayberry Crt To Bluestream Rd,420.494185,medium
Mayfair Park,420.38037199999997,medium
Mayfield,420.451963125,medium
Mayfield Golf Club,420.4520175,medium
Mayfield Park,420.478605,medium
Mayfield Recreation Complex,420.4520475,medium
Mayfield Recreation Complex Arena,420.4520475,medium
Mayor'S,420.48971,medium
Mayor's Common Park,420.489725,medium
Mayview Park,420.28038749999996,medium
Mc Nay Drain - North / Open Space,420.5392675,medium
Mc Nay Drain - South / Open Space,420.5392625,medium
Mc Nay Drain Swm,420.5392475,medium
Mcallister Park,420.4353025,medium
Mcburney Park,420.2783625,medium
Mccann Park,420.2166475,medium
Mccarron Park,420.45447375,medium
Mccarthy Park,420.2158905,medium
Mccaugherty Green,420.4516525,medium
Mccaul - Orde Parkette,420.4347825,medium
Mccauley Green,420.4524875,medium
Mccleary Park,420.43192833333336,medium
Mcclelland Community Centre,420.4633325,medium
Mcconkey Park,420.4348475,medium
Mccormick Arena - Indoor Ice Pad ( 1),420.437065,medium
Mccormick Park,420.39772999999997,medium
Mccormick Playground,420.4370075,medium
Mccormick Swm,420.53872,medium
Mccowan District Park,420.4257425,medium
Mccowan District Park - Outdoor Artificial Ice Rink,420.425565,medium
Mccowan District Park - Skate Trail,420.425565,medium
Mccowan District Park Trail,420.42537214285716,medium
Mccowan Freeman Parkette,420.42234900000005,medium
Mccowan Park,420.4255025,medium
Mccowan Reservoir,420.4248025,medium
Mccoy Common,420.4595875,medium
Mccracken Community Park,420.4537585,medium
Mccrae Park,420.4972975,medium
Mccrae Park To Frederick Banting Pl,420.4974725,medium
Mccrae Park To Royal Beech Crt,420.4974175,medium
Mccrae Park To Shaughnessy Pl,420.4974175,medium
Mccrae Pl To Mccrae Park,420.49737500000003,medium
Mccready Park,420.4623325,medium
Mccreight Parkette,420.42213,medium
Mccrommon Middle,420.45583250000004,medium
Mccullough Park (Central),420.2804175,medium
Mccullough Park (West),420.28527,medium
Mcdairmid Woods Park,420.4261375,medium
Mcdairmid Woods Park - Outdoor Tennis Court ( 1),420.4261025,medium
Mcdairmid Woods Park - Outdoor Tennis Court ( 2),420.4260725,medium
Mcdairmid Woods Park - Outdoor Tennis Court ( 3),420.4260725,medium
Mcdougall Park,420.4623725,medium
Mcduffe Park,420.45949,medium
Mcewen Park,420.220825,medium
Mcfarlane Field Complex,420.4578475,medium
Mcfarlane Lake,420.4585475,medium
Mcfarlane Lake Playground And Complex,420.4578475,medium
Mcgarrell Walk,420.5424425,medium
Mcgibbon Park,420.22815625,medium
Mcgill Parkette,420.4342175,medium
Mcgregor Park,420.42744749999997,medium
Mcgregor Park - Outdoor Tennis Court ( 1),420.42748,medium
Mcgregor Park - Outdoor Tennis Court ( 2),420.42748,medium
Mcgregor Park - Outdoor Tennis Court ( 3),420.42746,medium
Mcgregor Park Community Centre - Indoor Ice Pad ( 1),420.42742250000003,medium
Mcgregor Park Rc,420.427415,medium
Mcgregor Spring Pond Trail,420.462135,medium
Mcilwraith Trail,420.46401833333334,medium
Mckechnie Woods,420.448561,medium
Mckee Parkette,420.433525,medium
Mckellar Park,420.21982625,medium
Mckendry Park,420.2083245,medium
Mckenna Park / Jockvale Heritage Building,420.22131,medium
Mckenzie Park,420.4470558333333,medium
Mckenzie Parkette,420.433495,medium
Mckillop Park,420.54312,medium
Mckinley Park,420.2283575,medium
Mckinney Parkette,420.45536375,medium
Mckinnon,420.4539125,medium
Mclaren Park,420.46610625,medium
Mclaren Road Side Trail,420.4609325,medium
Mclean Community Centre,420.412935,medium
Mclean Playground,420.45810750000004,medium
Mclennan Bike Park,420.49422500000003,medium
Mclennan Dog Park,420.49407,medium
Mclennan Park,420.4942829166667,medium
Mclennan Park Basketball Court 1,420.494165,medium
Mclennan Park Basketball Court 2,420.494165,medium
Mclennan Park Basketball Net,420.494165,medium
Mclennan Park Multi-Purpose Pad,420.494165,medium
Mclennan Park Playground 1,420.4941225,medium
Mclennan Park Splash Pad,420.494165,medium
Mclennan Park Toboggan Hill,420.4943475,medium
Mclennan Park Volleyball Court,420.49420583333335,medium
Mclennan Skateboard Park,420.494165,medium
Mclennnan Park,420.494415,medium
Mcleod Park,420.4541575,medium
Mclevin Woods Park,420.42336,medium
Mcloughlin Parkette,420.4523575,medium
Mcmahen Park,420.539725,medium
Mcmicking Park,420.4548783333333,medium
Mcnabb Arena,420.2161325,medium
Mcnabb Park,420.21621125,medium
Mcnabb Recreation Centre,420.2161325,medium
Mcnaughton Waterfront,420.4590975,medium
Mcnicoll Cc,420.43026,medium
Mcnicoll Park,420.43007916666664,medium
Mcnicoll Park - Outdoor Tennis Court ( 1),420.43012999999996,medium
Mcnicoll Park - Outdoor Tennis Court ( 2),420.43011,medium
Mcnicoll Park - Outdoor Tennis Court ( 3),420.43011,medium
Mcvean Trail,420.447494375,medium
Meadow Glen,420.44744049999997,medium
Meadow Green,420.452609375,medium
Meadow Park,420.45007749999996,medium
Meadow Trail,420.481508,medium
Meadow Wood Trail,420.4485925,medium
Meadowbank Dr. Parkette,420.470015,medium
Meadowbreeze Park,420.2264125,medium
Meadowbrook Golf And Country Club,420.42708749999997,medium
Meadowbrook Park,420.3774625,medium
Meadowbrook Park (Gloucester),420.21141750000004,medium
Meadowbrook Park (Rideau),420.22225249999997,medium
Meadowcrest Park,420.2737975,medium
Meadowgate Park,420.53741,medium
Meadowland Park,420.452165,medium
Meadowlands Community Park,420.4711225,medium
Meadowlands Park,420.21734000000004,medium
Meadowlands Public School,420.21910249999996,medium
Meadowlands Soccer Pitch,420.4708475,medium
Meadowlane Park,420.49621,medium
Meadowlane Park School Ball Diamond 1,420.4961725,medium
Meadowlane Park School Ball Diamond 2,420.4961725,medium
Meadowlane Park School Soccer Field-1,420.4961725,medium
Meadowlane Public School Playground,420.4961475,medium
Meadowlark Parkette,420.451565,medium
Meadowood Park,420.4485091666667,medium
Meadowridge St - Swp,420.49264,medium
Meadowvale,420.45486,medium
Meadowvale 4 Rinks,420.4534225,medium
Meadowvale Community Centre,420.4543675,medium
Meadowvale Community Centre Pool,420.4543675,medium
Meadowvale Conservation Area,420.4529025,medium
Meadowvale Four Rinks Grounds,420.4534225,medium
Meadowvale Hall Grounds,420.4521175,medium
Meadowvale Pl To Auburn Dr,420.493125,medium
Meadowvale Pool And Therapeutic Pool,420.45434,medium
Meadowvale Road Trail,420.42081041666665,medium
Meadowvale Rotary Park,420.454065,medium
Meadowvale Sports Park,420.4542165,medium
Meadowvale Terrace Park,420.21784,medium
Meadowvale Trail,420.4546425,medium
Meadowvale Village,420.452015,medium
Meadowvale Village Green,420.45214,medium
Meadowwood Park,420.44840999999997,medium
Meaford Dr To Mayfield Ave,420.4937675,medium
Meaford Harbour & Marina,420.4758225,medium
Meaford Memorial Beach,420.47491,medium
Meander Creek Park,420.5390675,medium
Meander Creek Park Swm,420.5390225,medium
Meander Creek Swm,420.538625,medium
Measurement Park,420.430625,medium
Meatbird Lake Park,420.4681075,medium
Mederic,420.456315,medium
Medhurst Park,420.21969875,medium
Medway Arena,420.54308000000003,medium
Medway Community Centre,420.54309,medium
Medway North Swmf,420.5423425,medium
Medway Park,420.5430525,medium
Medway Valley Swm,420.5427175,medium
Meersburg Lane To Erbsville Rd,420.4978675,medium
Megaffin Park & Cook Bros Yc,420.278165,medium
Megan Park,420.42157875,medium
Meighen Park,420.4596725,medium
Meighen Woodlot,420.45961750000004,medium
Meinzinger Park,420.4942575,medium
Meinzinger Park (Mto),420.4940125,medium
Meinzinger Park Natural Area,420.4941725,medium
Meinzinger Park Playground 1,420.4942325,medium
Meinzinger Soccer Park-1,420.494165,medium
Meinzinger Soccer Park-2,420.4941925,medium
Meinzinger Soccer Park-3,420.4942175,medium
Meinzinger Soccer Park-4,420.49431,medium
Meinzinger Soccer Park-5,420.49431749999997,medium
Mel Lastman Square - Outdoor Artificial Ice Rink,420.43371,medium
Melanie Park,420.461505,medium
Melbourne Avenue Parkette,420.436935,medium
Melitzer Woodlot,420.492693125,medium
Melitzer Woodlot To Exmoor St,420.49264,medium
Melody Park,420.44332,medium
Memorial,420.4594025,medium
Memorial Arena,420.45269,medium
Memorial Crescent Park,420.480975,medium
Memorial Grove Park,420.21758,medium
Memorial Outdoor Pool,420.41244,medium
Memorial Park,420.46111187500003,medium
Memorial Park - North York,420.435295,medium
Memorial Park - York,420.440365,medium
Memorial Park At Fallowfield Station,420.21987,medium
Memorial Park Playground,420.4547075,medium
Memorial Park Pool Building,420.43969,medium
Memorial Pool & Health Club,420.44133,medium
Memorial Square,420.43525999999997,medium
Memorial Stoney Creek Elementary,420.4601675,medium
Menefy Park,420.4596825,medium
Menesetung Bridge/ Tiger Dunlop Trail,420.54900250000003,medium
Menesetung Trail,420.5485825,medium
Mentor College,420.44596,medium
Menzil Centennial Pp,420.30718,medium
Meredith Park,420.540065,medium
Merganser Parkette,420.4510775,medium
Meridian Centre,420.43716,medium
Meridian Credit Union Arena,420.4297125,medium
Merivale Centennial Arena,420.21875,medium
Merivale Gardens Park,420.21974083333333,medium
Merivale High School,420.2186375,medium
Merrill Bridge Road Park,420.4304425,medium
Merrill Park,420.4395675,medium
Merritt Park,420.43905375,medium
Merritt Trail,420.43620666666664,medium
Merritton Arena,420.4357225,medium
Metcalfe,420.452995,medium
Metcalfe Public School,420.2079475,medium
Methane,420.50039,medium
Metropolitan Andrei,420.44711,medium
Metrus East Node Subdivision Park,420.4775425,medium
Metz Park,420.211585,medium
Mews,420.4352325,medium
Michael Budd Park,420.20831,medium
Michael Donnenworth Park,420.4963,medium
Michael Donnenworth Park Playground,420.4962475,medium
Michael Murphy Park,420.448525,medium
Michael Power Park,420.44194749999997,medium
Michel Green,420.4936575,medium
Mico Valeriote Park,420.478935,medium
Mid1,420.4381498557692,medium
Middlebury,420.45313999999996,medium
Middlebury Green,420.4531545,medium
Middlefield C.I.,420.42486,medium
Middlefield Corners,420.4251215909091,medium
Middleton Park,420.428056,medium
Midland Park,420.386925,medium
Midland Park Ball Diamond,420.49168499999996,medium
Midland Park Blast Ball,420.491665,medium
Midland Park Playground,420.4915775,medium
Midland Park Soccer Field,420.4916,medium
Midsummer Park,420.4471475,medium
Midvale Parkette,420.435605,medium
Mighty Oak Park,420.4514775,medium
Mike Bela Park,420.431475,medium
Mike Wagner Green (Courtland),420.493645,medium
Mike Wagner Green (Mill St),420.49392,medium
Mildred Barons Park,420.5371025,medium
Mildred Temple Park,420.42656055555557,medium
Miles Road End Parkette,420.44048,medium
Military Heritage Park,420.435065,medium
Mill Courtland C.C. Basketball Court,420.4937475,medium
Mill Courtland Community Centre,420.493775,medium
Mill Creek Trail,420.4860637857143,medium
Mill Pond Neighbourhood Park,420.484795,medium
Mill Pond Side Trail,420.462933125,medium
Mill Pond Trail,420.4851386923077,medium
Mill Race Park,420.4867025,medium
Mill Run Golf Club,420.41808000000003,medium
Mill Run Trail,420.48687456521736,medium
Mill St Parkette,420.493615,medium
Mill St Parkette Playground,420.493615,medium
Mill Street Open Space,420.47122,medium
Mill Street Park,420.440855,medium
Mill Street Parkette,420.21883249999996,medium
Mill Valley Park,420.44484750000004,medium
Mill Valley Park - Outdoor Tennis Court ( 1),420.4448175,medium
Mill Valley Park - Outdoor Tennis Court ( 2),420.44484,medium
Milla Corridor To Milla Crt,420.49681,medium
Milla Crt To Old Post Park,420.4968175,medium
Millbank Park,420.45457,medium
Millbank Park Playground,420.454635,medium
Millbank Park Softball Diamond 1,420.45452,medium
Millbank Park Softball Diamond 2,420.4546075,medium
Millbank Park Splash Pad,420.454615,medium
Millcroft Golf Club,420.460755,medium
Millcroft Park,420.4601975,medium
Millen Road Parkette,420.45910250000003,medium
Millen Woodlot,420.49343125,medium
Millenium Park Sports Fields,420.20250999999996,medium
Millennium Blvd,420.49286625,medium
Millennium Park,420.4283347297297,medium
Millennium Square,420.42669,medium
Millennium Trail,420.4323025,medium
Miller's Creek Marina,420.4275425,medium
Miller's Grove,420.454615,medium
Millers Point Park,420.21938,medium
Millgrove,420.4542725,medium
Millgrove Community Centre,420.469415,medium
Millgrove Community Park,420.469415,medium
Millgrove Elementary,420.4694425,medium
Millgrove Trail,420.4549826388889,medium
Milliken Mills C.C. And Library,420.42687,medium
Milliken Mills Community Centre And Library,420.42727,medium
Milliken Mills H.S.,420.4269725,medium
Milliken Mills Park,420.427025,medium
Milliken Mills Pes,420.427875,medium
Milliken Mills Soccer Dome,420.4268425,medium
Milliken Mills Water Play And Playground,420.42715975,medium
Milliken Park,420.42534,medium
Milliken Park (Scarborough),420.42553,medium
Milliken Park Crc,420.4255725,medium
Milliken Park Trail,420.42553,medium
Millliken Park Trail,420.4256525,medium
Millstone Park,420.3709966666667,medium
Millstone Park Playground,420.4578725,medium
Millstone Park Soccer Field,420.45790999999997,medium
Millstone Parkette,420.4465691666667,medium
Millstream Dr To Deerfoot Reserve,420.4924225,medium
Millway Gate Park,420.451255,medium
Millwood Park,420.4638265,medium
Millwood Park - Outdoor Tennis Court ( 1),420.44460749999996,medium
Millwood Park - Outdoor Tennis Court ( 2),420.4446025,medium
Millwood Park - Outdoor Tennis Court ( 3),420.4446025,medium
Millwood Park Natural Area,420.49266750000004,medium
Millwood Park Playground,420.492765,medium
Milne Creek,420.42476750000003,medium
Milne Dam Conservation,420.4248669318182,medium
Milne Dam Conservation Park,420.42471958333334,medium
Milner Parkette,420.43405,medium
Milton Fierheller Park,420.42923972222223,medium
Milton Lookout Park,420.2726975,medium
Milton Sports Centre,420.461325,medium
Mimico Arena - Indoor Ice Pad,420.44097750000003,medium
Mimico Creek Trail,420.44227824999996,medium
Mimico Creektrail,420.44192875,medium
Mimico Memorial Park,420.4407708333333,medium
Mimico Memorial Park - Outdoor Tennis Court ( 1),420.4407875,medium
Mimico Memorial Park - Outdoor Tennis Court ( 2),420.4407875,medium
Mimico Memorial Park - Outdoor Tennis Court ( 3),420.4407875,medium
Mimico Memorial Park Tennis Clubhouse,420.4407875,medium
Mimico Waterfront Park,420.4403775,medium
Minaker Park,420.446495,medium
Mineola,420.4462775,medium
Minets Point Park,420.4345025,medium
Minnow Lake Dog Park,420.456415,medium
Minnow Lake Place,420.45766000000003,medium
Mintleaf Park,420.4227957894737,medium
Minto Park,420.21529250000003,medium
Minto Recreation Complex - Barrhaven,420.220805,medium
Missinihe Park,420.45259375,medium
Mission Park,420.48571166666665,medium
Mississaga Parkette,420.45666,medium
Mississauga,420.4509591666667,medium
Mississauga - Meadowvale Rotary Park,420.45399150000003,medium
Mississauga Celebration Square (North),420.44872250000003,medium
Mississauga Celebration Square (South),420.448665,medium
Mississauga Field Office - Phase Ii,420.445115,medium
Mississauga Hockey League,420.4529875,medium
Mississauga Meadow Trail,420.447801875,medium
Mississauga Road Trail,420.45537357142854,medium
Mississauga Valley,420.44754222222224,medium
Mississauga Valley Arena,420.44753249999997,medium
Mississauga Valley Community Centre,420.44753249999997,medium
Mississauga Valley Trail,420.4470352777778,medium
Mississaugua Golf And Country Club,420.44857,medium
Misty Hills Park,420.42278999999996,medium
Mistywood,420.46117375,medium
Mitchell A. Baran Park,420.5412525,medium
Mitchell Field Cc,420.433285,medium
Mitchell Field Community Centre - Indoor Ice Pad,420.433315,medium
Mitchell Field Park,420.4333075,medium
Mitchell Park,420.5132525,medium
Mitches Park,420.540825,medium
Moatfield Farm Park,420.4310225,medium
Mobis Drive - 404 North Interim Pond L1,420.429475,medium
Moccasin Trail,420.43059375,medium
Moccasin Trail Park,420.430369375,medium
Moffat Creek Trail,420.48642945652176,medium
Moffat Park,420.4712075,medium
Moffatt Farm Veterans Park,420.21671125,medium
Moffatt Woodlot,420.485705,medium
Moha River Oaks Golf Centre,420.4526825,medium
Mohawk / Sanatorium Parkette,420.46807,medium
Mohawk 4 Ice Centre,420.4647625,medium
Mohawk Bocce,420.4868475,medium
Mohawk Gardens,420.466565,medium
Mohawk Meadows,420.47157500000003,medium
Mohawk Park,420.41588275000004,medium
Mohawk Park Playground,420.4564075,medium
Mohawk Soccer,420.487015,medium
Mohawk Sports Park,420.464925,medium
Mohawk Volley Ball,420.486965,medium
Molesworth Bowling Lanes,420.5164775,medium
Mollison Park,420.4802475,medium
Molly Brant Point,420.2778225,medium
Molly Mcglynn Park,420.275765,medium
Moloughney Park,420.2212983333333,medium
Mona Lookout Park,420.28384,medium
Monaghan Forest Park,420.22454,medium
Monarch Park,420.42709499999995,medium
Monarch Park - Outdoor Artificial Ice Rink,420.4310525,medium
Monarch Park Trail,420.43109166666665,medium
Monarch Woods Park,420.49616423076924,medium
Moncrieff Park,420.5230025,medium
Moncur Playground,420.430755,medium
Mondeo Park,420.42749000000003,medium
Mondeo Parkette,420.42746999999997,medium
Monk Environmental Park,420.22857750000003,medium
Monk Meadow Park,420.227355,medium
Monkhouse Pond,420.423875,medium
Monsignor Doyle High School,420.4862775,medium
Monsignor Gleason School Ball Diamond 1,420.49582,medium
Monsignor Haller Elementary School Ball Diamond,420.4944675,medium
Montague Parkette,420.433805,medium
Montclair Avenue Parkette,420.4351775,medium
Montclair Pl To Mayfield Ave,420.4940425,medium
Montclair Public School. Playground,420.4539125,medium
Montclair Public School. Softball Diamond,420.4538475,medium
Montebello Park,420.4374925,medium
Montgomery Memorial Park / Old Town Hall Community Centre,420.21496,medium
Montgomery Park,420.4730975,medium
Montgomery Park 1/2 Baskeball Court,420.49224,medium
Montgomery Park Playground,420.49224,medium
Montgomery Park Soccer Field,420.492295,medium
Montgomery Park Tennis Court,420.49224749999996,medium
Montrose Farm Park,420.4471975,medium
Montrose Park,420.454835,medium
Montrose Woods,420.42822349999994,medium
Montserrand Park,420.43669,medium
Moody Family Park,420.45659375,medium
Mooney's Bay Beach,420.2165175,medium
Mooney's Bay Park,420.216440625,medium
Moonlight,420.45559000000003,medium
Moonlight Beach,420.455475,medium
Moonlight Beach Field,420.45528,medium
Moore Park,420.43428625,medium
Moore Park - Outdoor Tennis Court ( 1),420.43426750000003,medium
Moore Park - Outdoor Tennis Court ( 2),420.43426,medium
Moore Park - Outdoor Tennis Court ( 3),420.43426,medium
Moore Park Ravine,420.4332275,medium
Mooregate Apartments - Building 66 Pool,420.49550999999997,medium
Mooregate Park,420.4269725,medium
Moorehead Park,420.452823125,medium
Moorelands Park,420.461115,medium
Moorevale Park,420.4335775,medium
Moorevale Park - Outdoor Tennis Court ( 1),420.4335875,medium
Moorevale Park - Outdoor Tennis Court ( 2),420.43361749999997,medium
Moorevale Park - Outdoor Tennis Court ( 3),420.4336025,medium
Moorevale Park - Outdoor Tennis Court ( 4),420.4335875,medium
Moorevale Park - Outdoor Tennis Court ( 5),420.43361749999997,medium
Moorevale Park Lawn Bowling And Tennis Club,420.4335775,medium
Moorey's Mill Trail,420.39733,medium
Moorland Park,420.47173250000003,medium
Moose Park,420.487995,medium
Morden Park,420.453885,medium
Morden Park Playground,420.4539425,medium
Morden Park Soccer Field,420.45387500000004,medium
Morden Park Softball Diamond,420.4538475,medium
Moreau Trail Park,420.42836750000004,medium
Morel Family Foundation Park,420.4563975,medium
Moreland Tract,420.5399691071429,medium
Morevale Park,420.43361749999997,medium
Morgan Firestone Arena,420.474115,medium
Morgan Park,420.429345,medium
Morgan Park Playground 1,420.4907475,medium
Morgan Park Soccer Field,420.4907175,medium
Morgan's Grant Woods Park,420.228815,medium
Morning Dove Dr Parkette,420.42244,medium
Morning Star Middle,420.44643375,medium
Morningcrest Park,420.4778475,medium
Morningside Dr,420.4899725,medium
Morningside Park,420.4228375,medium
Morningside Retirement Village Pool,420.5050875,medium
Mornington Park,420.53872,medium
Morris Kerbel Park,420.45347849999996,medium
Morrison Dam Conservation Area,420.543275,medium
Morrison Park,420.3114183333333,medium
Morrison Park Ball Diamond,420.4903175,medium
Morrison Park Playground,420.4902875,medium
Morrison Park Soccer Field-1,420.490225,medium
Morrison Park Soccer Field-2,420.490235,medium
Morrison Park Soccer Field-3,420.4903475,medium
Morrison-Wedgewood Channel East - 1,420.45287,medium
Morrison-Wedgewood Channel West - 2,420.453935,medium
Morrow Park,420.45115375,medium
Morse Street Playground,420.43217,medium
Morton Park,420.47152,medium
Morton Way,420.45278,medium
Morva Rouse Park,420.487395,medium
Mosaik Park,420.43278499999997,medium
Moses Springer Outdoor Pool,420.49428750000004,medium
Moses Springer Park,420.49430375,medium
Moses Springer Park Facility,420.494316875,medium
Mosquito Creek Park,420.218415,medium
Moss Park,420.43372500000004,medium
Moss Park - Outdoor Tennis Court ( 1),420.43383,medium
Moss Park - Outdoor Tennis Court ( 2),420.43382,medium
Mossgrove Park,420.4315583333334,medium
Mosswood Park,420.4524558333333,medium
Mother Teresa Ces,420.4278475,medium
Mother Teresa High School,420.22048,medium
Motorhead,420.50127000000003,medium
Motz Green,420.49157,medium
Mount Albion Open Space,420.46441,medium
Mount Anne Dr To Parkside Dr,420.495635,medium
Mount Carmel Park Rink,420.43216,medium
Mount Charles Park,420.44892916666663,medium
Mount Forest Golf Club,420.49703250000005,medium
Mount Hope Community Hall/Youth Centre,420.4704475,medium
Mount Hope Elementary,420.47099249999997,medium
Mount Hope Park,420.4704525,medium
Mount Joy C.C. And Park,420.42361625,medium
Mount Joy Community Centre,420.4235725,medium
Mount Joy Community Centre & Park,420.42359069444444,medium
Mount Joy Lake,420.42354750000004,medium
Mount Joy Park,420.4234451724138,medium
Mount Joy Pes,420.423295,medium
Mount Lion's Club Park,420.4663,medium
Mount Lions Park,420.4663,medium
Mount Pleasant Community Centre,420.4559775,medium
Mount Pleasant Parkette,420.4336725,medium
Mount Pleasant Square,420.4559775,medium
Mount Pleasant Village,420.45596,medium
Mount Royal,420.450005,medium
Mount Royal Parkette,420.43641875000003,medium
Mount Sinai Memorial Park,420.4375,medium
Mount Zion Community Centre,420.417625,medium
Mountain (Dave Andreychuk) Arena,420.4676625,medium
Mountain Arena/Skating Centre,420.4676425,medium
Mountain Ash,420.450125,medium
Mountain Brow West,420.4657525,medium
Mountain Drive,420.4651125,medium
Mountain Gardens Parkette,420.4624875,medium
Mountain Gate Proposed Natural Open Space,420.4711525,medium
Mountain Locks Park,420.4359475,medium
Mountain Maple Park,420.49841,medium
Mountain Meadows Park,420.2177125,medium
Mountain Mills Museum,420.4391125,medium
Mountain Sports Complex,420.465965,medium
Mountainash Park E,420.4498225,medium
Mountainash Park East,420.44983,medium
Mountainash Park West,420.44991500000003,medium
Mountainside Park,420.4622425,medium
Mountainside Recreation Center (Arena/Pool),420.4621475,medium
Mountainview Park,420.4382525,medium
