Facility_Name,CO2,Category
Mm Drive And Henderson Lake Blvd S - Area 3,417.70595838709676,low
Mm Drive And Hwy 4 - Area 1 - Grnspc_739,417.7068448387096,low
Mm Drive And Hwy 4 - Area 2 - Grnspc_1061,417.70714000000004,low
Mm Drive And Lakeview Drive S - Area 1,417.70625516129036,low
Mm Drive And Lakeview Drive S - Area 1 - Grnspc_721,417.7062441935484,low
Mm Drive And Lakeview Drive S - Area 3,417.7063429032258,low
Mm Drive And Lakeview Drive S - Area 3 - Grnspc_492,417.7063119354839,low
Mm Drive At 22 Ave S,417.70625193548386,low
Mm Drive At 22 Ave S - Grnspc_3153,417.70632516129035,low
Mm Drive At 32 Ave S - Blvd 2 - Grnspc_1064,417.70688548387096,low
Mm Drive At Henderson Park - Area 1,417.7052458064516,low
Mm Drive At Henderson Park - Area 1 - Grnspc_593,417.7052577419355,low
Mm Drive At Henderson Park - Area 2,417.70545,low
Mm Drive At Henderson Park - Area 2 - Grnspc_554,417.70648989247314,low
Mm Drive At Scenic Drive To Fairmont Blvd S - Grnspc_1062,417.7067569354839,low
Mm Drive At Southgate Blvd S - Blvd 2 - Grnspc_1073,417.70744225806453,low
Mm Drive From 10 Ave S To 12 Ave S - Westside,417.7055116129032,low
Mm Drive From 7 Ave S To 9 Ave S - Westside,417.70503967741934,low
Mm Drive From 7 Ave S To 9 Ave S - Westside - Grnspc_664,417.7050519354839,low
Mm Drive From 9 Ave S To 10 Ave S - Westside,417.7052435483871,low
Mm Drive From 9 Ave S To 10 Ave S - Westside - Grnspc_562,417.70525258064515,low
Mm Drive S 40 Ave S To 48 Ave S - Grnspc_1078,417.70656967741934,low
Mm Drive S At Southgate Blvd S - Blvd 1 - Grnspc_1072,417.7079653548387,low
Mm Drive S From 48 Ave S To City Limit - Grnspc_1080,417.70588483870966,low
Mm Drive South Of 10A Ave S - Area 1,417.7057170967742,low
Mm Drive South Of 10A Ave S - Area 1 - Grnspc_585,417.7057170967742,low
Mm Drive South Of 12 Ave S And Lane - Eastside,417.705935483871,low
Mm Drive South Of 12 Ave S And Lane - Eastside - Grnspc_909,417.7059229032258,low
Mohawk Walkway - Grnspc_295,417.67978387096775,low
Monkman Park,417.09937806451615,low
Monsignor A J Hetherington Elem; Don Hartman Sportsplex,417.4959870967742,low
"Monsignor Fee Otterson ""Otter"" Park",418.07106161290324,low
Monsignor J J O'Brien Elem & Jr High,417.42399322580644,low
Monsignor J S Smith Elem & Jr High,417.4607480645161,low
Monsignor Walter Fitzgerald Park,418.0610641935484,low
Monsignor William Irwin Park,418.10379677419354,low
Montalban Park,417.42730290322584,low
Monterey Park Community Centre,417.4938435483871,low
Monterey Park Elem,417.49411967741935,low
Montgomery Community Centre,417.42481129032257,low
Montgomery Jr High,417.4287593548387,low
Montrose,418.13455758064515,low
Montrose Community League (1992),418.1348106451613,low
Montrose Park,418.1344125806451,low
Moonlight Walkway,417.6744083870968,low
Moonlight Walkway - Grnspc_6748,417.67440741935485,low
Mother Mary Greene Elem,417.4387448387097,low
Mother Teresa Community Gym,417.11855580645164,low
Mother Theresa,418.11734322580645,low
Mount Carmel,418.1000051612903,low
Mount Pleasant,418.0959264516129,low
Mount Pleasant Community Centre,417.45157516129035,low
Mount Pleasant Outdoor Pool,417.45122838709676,low
Mount Pleasant Park,418.09577903225806,low
Mount Pleasant Pool,417.45133741935484,low
Mount Pleasant Sportsplex,417.45132580645156,low
Mount Royal,418.1366598387097,low
Mount Royal Community Centre,417.4433787096774,low
Mountain Bike Park,417.6905906451613,low
Mountain View Cemetery - Grnspc_502,417.69838161290323,low
Mountain View Elem,417.4721167741936,low
Moyer Recreation Centre,418.27187451612906,low
Mt Burke Blvd - Area 1,417.68126096774193,low
Mt Burke Blvd - Area 1 - Grnspc_689,417.68128041474654,low
Mt Burke Blvd - Area 2,417.6815538709677,low
Mt Burke Blvd - Area 2 - Grnspc_330,417.68160048387097,low
Mt Royal Cmty Assoc,417.44333064516127,low
Mt. Backus Walkway,417.6821651612903,low
Mt. Blakiston Park,417.6824196774194,low
Mt. Blakiston Park - Grnspc_171,417.68240511520736,low
Mt. Blakiston Walkway - Grnspc_271,417.68292064516135,low
Mt. Crandell Park,417.68005193548385,low
Mt. Crandell Park - Grnspc_305,417.680008,low
Mt. Rundle Walkway - Grnspc_697,417.6823603225806,low
Muchias Park,418.11559870967744,low
Multi Use Field,417.44577125,low
Munro Park,417.45684387096776,low
Murdoch Park; Mcdougall Slope,417.4582229032258,low
Murphy Brothers Park,417.36421096774194,low
Murray Copot Arena,417.45893709677415,low
Nat Christie Park,417.4441222580645,low
Ne Community Skatepark,417.49399419354836,low
Nellie Breen Park,417.4617677419355,low
Nellie Mcclung Elem,417.42774032258063,low
Nellie Mcclung Park,418.109235483871,low
Nelson Archibald Park,417.1270796774193,low
New Brighton Athletic Park,417.4718053225806,low
New Brighton Regional Park,417.4721074193548,low
New Brighton Skatepark,417.47221,low
New Edinburgh Park,417.44944612903225,low
New Horizons School,418.15303440860214,low
Newton,418.1373148387097,low
Newton Park,418.13741967741936,low
Nicholas Sheran Fitness Area,417.68016870967745,low
Nicholas Sheran Ice Centre,417.6835706451613,low
Nicholas Sheran Lake,417.6807448387097,low
Nicholas Sheran Lake Outdoor Skating Area,417.6809106451613,low
Nicholas Sheran Leisure Centre,417.68318,low
Nicholas Sheran Park,417.6808693548387,low
Nicholas Sheran Park - Grnspc_939,417.6808789790489,low
Nicholas Sheran Park Boat Launch,417.68006129032256,low
Nicholas Sheran Park Disc Golf Course,417.6797777419355,low
Nicholas Sheran Picnic Shelter,417.6806383870968,low
Nicholas Sheran School - Grnspc_150,417.68187677419354,low
Nicholas Sheran School Diamonds,417.68197612903225,low
Nicholas Sheran School Soccer Field,417.68147774193545,low
Nimmons Park,417.4392122580645,low
Nine Of Diamonds,417.1056638709677,low
No Associated Green Space,417.7025124249166,low
Nor'Wester Athletic Association,418.1043103225806,low
Norbridge Park,417.7033370967742,low
Norbridge Park Basketball Court,417.703404516129,low
Norma Bush Arena,417.43670096774196,low
Normandy Drive Park,418.16530419354837,low
North Dalhousie Coulee,417.4353751612903,low
North Glenmore Cmty Assoc,417.43157580645163,low
North Glenmore Park Community Centre,417.4318816129032,low
North Glenmore Park; North Glenmore Park Depot,417.42564967741936,low
North Glenora Park,418.0952196774194,low
North Haven Community,417.4508722580645,low
North Haven Community Centre,417.45115387096774,low
North Haven Elem School,417.451194516129,low
North Main Office (Confederation) ;Confederation Park 2,417.45002064516126,low
North Mount Pleasant Arts Centre,417.4524820967742,low
North Storm Pond,417.48301129032257,low
Northern Bear Golf Club Resort,418.1674409677419,low
Northgate Lions Senior Citizens Recreation Centre,418.13623096774194,low
Northlander Park,417.6715080645161,low
Northlander Park - Grnspc_3969,417.67155864516127,low
Northmount,418.13012274193545,low
Northmount Park,418.1295470967742,low
Norwester Park,418.08395870967746,low
Norwood,418.1165872580645,low
Norwood Square,418.11731354838713,low
Nose Creek,417.46328548387095,low
Nose Creek Bottomlands,417.4643032258065,low
Nose Creek In Panorama,417.45527193548384,low
Nose Hill Park,417.44578419354843,low
Nose Hill Spring; Dr J K Mulloy Elem,417.45573225806453,low
Notre Dame,418.0791576612903,low
Notre Dame Sr High; Northern Hills Depot,417.46582322580645,low
Nottingham Green Park,418.16663032258066,low
Nottingham Park,418.1657175,low
O S Geiger Elem,417.4886703225806,low
O'Leary Fitness And Leisure Centre,418.1275767741935,low
O'Leary Fitness And Leisure Centre Pool,418.1277748387097,low
Oakmere Tot Lot,417.5193138709677,low
Oakridge Ca,417.4226948387097,low
Oakridge Community Centre,417.4226519354838,low
Oatway Family Park,417.1338812903226,low
Off-Leash Dog Park,417.121091827957,low
Ogden Elem,417.45963290322584,low
Ogilvie,418.0715819354839,low
Ogilvie Ridge Community League,418.0709583870968,low
Ogilvie Ridge Park,418.0711087096774,low
Ojibwa Park,417.6777867741935,low
Ojibwa Park - Grnspc_876,417.67778887096773,low
Olaf Hanson Park,417.1162316129032,low
Old Refinery Site,417.4605658064516,low
Old Scona,418.1020687096774,low
Oldman River,417.6895929032258,low
Oldman River (Botterill Bottom Park),417.6895370967742,low
Oldman River (Pavan Park),417.69659451612904,low
Oldman River (Popson Park),417.68693548387097,low
Oleskiw,418.0678493548387,low
Oleskiw Park,418.0675058064516,low
Oliver,418.10210467741933,low
Oliver Arena,418.1018803225806,low
Oliver Park,418.10192322580644,low
Oliver Quarry Park,417.43641967741934,low
Oliver Swimming Pool,418.1025074193548,low
Olympic Heights Elem,417.41771387096776,low
Olympic Plaza,417.452934516129,low
Olympic Plaza; Olympic Plaza Depot,417.45283193548386,low
Optimist Arena,417.4218370967742,low
Optimist Athletic Park,417.42153612903223,low
Optimist Park,417.42187903225806,low
Orchard Park,417.4166122580645,low
Ormsby Place,418.0589233064516,low
Orval Allen Park,418.1172422580645,low
Osbourne Park,417.4867,low
Ottewell,418.122910967742,low
Ottewell Curling Club & Golf Driving Range,418.1340940860215,low
Ottewell Park,418.12596258064514,low
Otto Leslie Park,418.08387193548384,low
Our Lady Of Fatima Elem,417.4964532258065,low
Our Lady Of The Assumption Elem & Jr High,417.4178603225807,low
Our Lady Of The Evergreens,417.42071935483875,low
Our Lady Prair,418.06190419354834,low
Outdoor Swimming Pool,417.71709483870967,low
Outwest Park,417.4575241935484,low
Overlander,418.14994822580644,low
Overlanders Park,418.15016709677417,low
Oxford Park,418.11465967741935,low
Oxford Pk,418.1148356451613,low
Ozerna,418.14229806451607,low
Ozerna Park,418.14245645161293,low
Pacific Park,417.66840451612904,low
Pacific Park - Grnspc_9613,417.66849795698926,low
Pacific Walkway,417.66872096774193,low
Pacific Walkway - Grnspc_9614,417.66869677419356,low
Paget Park,417.4528741935484,low
Palace Casino,418.0683716129032,low
Palliser Park,417.7094512903226,low
Palliser Park - Grnspc_857,417.7092674193549,low
"Palliser, Bayview, Pumphill Community Centre",417.4279677419355,low
Palm Park,417.7082716129032,low
Palm Park - Grnspc_274,417.70821086021505,low
Panther Gym Kickboxing Boxing & Karate Studio,418.1049425806452,low
Paradise Canyon Golf And Country Club,417.6951041935484,low
Paradise Valley - Grnspc_1039,417.69152373814046,low
Parc Le Cerf,418.05004096774195,low
Park,417.34796032258066,low
Park Meadows Park,417.7082087096774,low
Park Meadows Park - Grnspc_261,417.7083948387097,low
Park Meadows School - Grnspc_251,417.7076487096774,low
Park Meadows School Diamonds,417.707395483871,low
Park Meadows School Soccer Fields,417.70793451612906,low
Parkdale Boulevard,417.4334409677419,low
Parkdale Community Centre,417.43192225806456,low
Parkdale Hillside,417.43529903225806,low
Parker Park,418.15074548387094,low
Parkhill/Stanley Park Community Centre,417.44804774193545,low
Parkland Community Centre,417.4479635483871,low
Parkmere Park,417.5212641935484,low
Parkside Community Park,417.1162551612903,low
Parkside Drive S - Median 2 - Grnspc_670,417.7059258064516,low
Parkside Drive S At Henderson Golf Club - Grnspc_678,417.71164774193545,low
Parkvale Playground,417.7183664516129,low
Parkview Park,418.0849164516129,low
Partridge Hill Community Hall,418.2499693548387,low
Paskapoo Slopes,417.4197829032258,low
Pat Heights,418.0717101612903,low
Pathway,418.1803514917308,low
Patricia Ravine,418.0722132258065,low
Patrick J. Ryan Park,418.0858993548387,low
Paul Kane Park,418.0999677419355,low
Pavan Park - Grnspc_3888,417.6983292926545,low
Pavan Park Lookout 1,417.7028112903226,low
Pavan Park Lookout 2,417.70215709677416,low
Payton Kriska Park,417.1135483870968,low
Peace Garden Park,418.1009148387097,low
Peacekepers Park,417.4281906451613,low
Peacock Park,418.164243655914,low
Pearce Estates & Sam Livingston Fish Hatchery,417.4652480645161,low
Pearcy Park,417.113424516129,low
Pedestrian Overpass Access - Grnspc_530,417.70270596774196,low
Peenaquim Park - Grnspc_757,417.69505847507327,low
Peenaquim Park Dog Run,417.6939816129032,low
Peggy Holmes Park,418.12411741935483,low
Peigan Trail Wetlands,417.48361967741937,low
Penbrooke Meadows Community Centre,417.4857970967742,low
Peony Park,417.4401190322581,low
Percy Tooley Park,417.1142848387097,low
Perky Mccullough Park,417.12290161290326,low
Peter Hemingway Fitness And Leisure Centre,418.09567967741935,low
Peter Hemingway Fitness And Leisure Centre Pool,418.09585612903226,low
Phoebe Mccullough Park,418.08177903225805,low
Pilot Sounds District Park,418.15351516129033,low
Pine Street Elementary School,418.1586529032258,low
Pineridge Community Centre,417.4890938709678,low
Pineridge Community School,417.48872032258066,low
Pkallen,418.09371467741937,low
Pkdale,418.12289032258064,low
Pkview,418.0850667741936,low
Pleasantview,418.09389903225804,low
Poetic Plaza,417.4461638709677,low
Pollard Meadows,418.1097125806451,low
Pollard Meadows Park,418.1109074193549,low
Polo Field,417.4233270967742,low
Pop Davies Atheltic Park,417.4618,low
Pop Davies Athletic Park,417.4618567741935,low
Poplar District Park,418.13764000000003,low
Poppy Park; Landscape Of Memory,417.44968322580644,low
Poppy Plaza; Landscape Of Memory,417.44376322580644,low
Popson Park - Grnspc_917,417.68380326451614,low
Popson Park Boat Launch,417.6863235483871,low
Popson Park Dog Run,417.6848509677419,low
Popson Park Group Picnic Shelter,417.6830980645161,low
Post Office Clock Tower,418.11112322580647,low
Potter Greens,418.05253225806456,low
Prairie Arbour Park,417.7083780645161,low
Prairie Arbour Park - Grnspc_2487,417.70829815053764,low
Prairie Winds Park,417.4855909677419,low
Prairie Winds Park Wading Pool & Spray Park,417.48537709677424,low
Prairie Winds Park; Prairie Winds Depot,417.48496161290325,low
Primrose,418.06056080645163,low
Primrose Park,418.0604970967742,low
Prince Charles,418.1068283870968,low
Prince Charles Park,418.1062080645161,low
Prince Of Wales Elem School,417.4466174193548,low
Prince Rupert,418.1076514516129,low
Prince Rupert Park,418.10858419354844,low
Prince's Island Lagoon,417.45025354838714,low
Prince's Island Park; Prince's Island Park Depot,417.45062903225806,low
Prince's Island Promenade,417.4479696774194,low
Princess Obolensky,417.44660258064516,low
Princess Patricia Park,418.1112722580645,low
Princeton,418.13239088709673,low
Princeton Park,417.6764403225806,low
Princeton Park - Grnspc_875,417.6764153225807,low
Princeton Walkway - Grnspc_3664,417.6761829032258,low
Privet Park,418.15963258064517,low
Public Baseball Venue,417.1163599627792,low
Public Outdoor Rink,417.1162423642303,low
Public Playground,417.1167909708437,low
Pumphouse Theatre; Pumphouse Theatre Depot,417.4386093548387,low
Purdue Walkway,417.6774512903226,low
Purdue Walkway - Grnspc_188,417.6774278064516,low
Quarry Lake Dog Pond Trail,417.06911322580646,low
Quarry Lake Park,417.0706758064516,low
Quarry Park Natural Area,417.4540041935484,low
Queen Alexandra,418.0998029032258,low
Queen Elizabeth,418.1247221505376,low
Queen Elizabeth Outdoor Pool,418.1026041935484,low
Queen Elizabeth Park,417.7609141935484,low
Queen Elizabeth Swimming Pool,418.1034283870968,low
Queen Elizabeth Tennis Courts,418.12377212903226,low
Queen Mary Park,418.10883290322585,low
Queen Mary Park Community League,418.1047364516129,low
Queen Mary Pk,418.10799467741936,low
"Queen's Park Cemetery, Queen's Park Cemetery Depot",417.4519764516129,low
Queens Park,417.68240322580647,low
Queens Park - Grnspc_304,417.68250161290325,low
Queensland / Diamond Cove Community Centre,417.4516625806451,low
Quesnell Park,418.0792635483871,low
Quesnell Ravine,418.08079387096774,low
Quigley Park,417.3536977419355,low
R W Tegler Youth & Sports Centre,418.14346290322584,low
Radar Corner,417.4445129032258,low
Radio Tower Wetlands,417.424835483871,low
Railtown Park,418.1055812903226,low
Rainbow Falls,417.5154958064516,low
Rainbow Falls Arm,417.51619161290324,low
Rainbow Falls Storm Pond,417.51558967741937,low
Rainbow Park,418.1639617741935,low
Ralph Hopp Park,418.13555451612905,low
Ralph Klein Park Legacy Park Wetland,417.4869958064516,low
Ramsay Community Centre,417.45726516129037,low
Ramsay Elementary,417.45529032258065,low
Ramsay Ravine,418.09470870967743,low
Ramsey Heights,418.07052870967743,low
Ranchlands Community Centre,417.42664806451614,low
Rangeland Park,417.67350967741936,low
Ravine Park,417.7014316129032,low
Ravine Park (Sugar Bowl) Fitness Circuit,417.70192096774196,low
Ravine Park - Grnspc_722,417.7017252688172,low
Reader Rock Garden; Reader Rock Garden Depot,417.4516758064516,low
Recreation Center,417.0764725806452,low
Recreation Centre,417.71709483870967,low
Recreation Centre Arena Shell,418.1589419354839,low
Red Deer Golf & Country Club Trail,417.70882387096776,low
Red Deer Tennis Club,417.71709483870967,low
Redwood Park,417.7098790322581,low
Redwood Park - Grnspc_225,417.7095415249267,low
Redwood Park Bocce Ball Courts,417.7093448387097,low
Redwood Park Horseshoe Pits,417.70925387096776,low
Redwood Park Soccer Fields,417.71021516129036,low
Regency Park,418.1669888709677,low
Reilly Park,418.07113483870967,low
Remington Ymca In Quarry Park,417.4586412903226,low
Renfrew Aquatic & Recreation Centre,417.45904129032255,low
Renfrew Athletic Park,417.45961387096776,low
Renfrew Community Association,417.45874483870966,low
Renfrew Community Centre; Stanley Jones Elem; Heritage,417.4582880645161,low
Repsol Sport Centre,417.45034,low
Richard Secord,418.082771827957,low
Richfield Park,418.10272677419357,low
Richmond Green; Richmond Green; West Main Office (Richmond Green),417.4314735483871,low
Richmond/Knob Hill Community Centre,417.43413290322576,low
Rideau Park,417.8980087096774,low
Rideau Park Basketball Court,417.7059516129032,low
Rideau Pk,418.0908261290322,low
Ridge North Park,418.170949032258,low
Ridge Park,417.70923612903226,low
Ridge Park - Grnspc_1356,417.7094031612903,low
Ridge South Park,418.17007322580645,low
Ridgewood Park,417.6828006451613,low
Ridgewood Park - Grnspc_914,417.68298612903226,low
Riediger Park,418.1541251612903,low
Riley Park Wading Pool,417.44562451612904,low
Riley Park; Riley Park Depot,417.4456880645161,low
Rio Park,418.07477516129035,low
Rio Terrace,418.0756169354839,low
Rio Terrace Park,418.075255483871,low
Ritchie,418.1060885483871,low
Ritchie Park,418.10646709677417,low
River Valley,418.1078358064516,low
Riverbend,418.07424924731185,low
Riverbend Community Centre,417.4568103225807,low
Riverbend Tennis Club,418.0747333870968,low
Riverdale,418.11770677419355,low
Riverdale Park,418.11596709677417,low
Riverfront Park,417.34471548387097,low
Rivergreen Walkway - Grnspc_177,417.68543774193546,low
Riverland Walkway - Grnspc_1030,417.68713967741934,low
Rivermill Island,417.6862222580645,low
Rivermill Walkway - Grnspc_1029,417.6856219354838,low
Rivermont Park,417.6860496774193,low
Riverpark Canal,417.68618709677423,low
Riverpark Canal - Grnspc_3973,417.6862333870968,low
Riverpark Island,417.6855719354839,low
Riverside Golf Course,418.120074516129,low
Riverside Golf Course Ski Trails,418.12162354838705,low
Riverside Park,417.07487225806454,low
Riverstone Boulevard,417.68503645161286,low
Riverstone Boulevard - Grnspc_1561,417.6852377419355,low
Riverstone Coulees - Grnspc_4733,417.68835768817206,low
Riverstone Dog Park,417.6837912903226,low
Riverstone Dog Park - Grnspc_9566,417.6835967741936,low
Riverstone Terrace Walkway - Grnspc_281,417.68459903225806,low
Riverview West,417.3470919354839,low
Rj Scott,418.1427766129032,low
Robert Brett Park,418.14227677419353,low
Robert Carter Park,418.06779290322584,low
Robert Keys Park,417.1085964516129,low
Robert Thursk Sr High; Crowfoot Playfields; Crowfoot Depot; Crowfoot Library; Crowfoot Ymca,417.4238135483871,low
Robin Hood Park,418.1571922580645,low
Rocky Mountain Park,417.68089258064515,low
Rocky Mountain Park - Grnspc_172,417.6806525806452,low
Rocky Mountain Point,417.68054935483866,low
Rocky Ridge Skatepark,417.41678290322585,low
Rollie Miles,418.10070258064513,low
Rollie Miles Athletic Field,418.10009612903224,low
Rollie Miles Athletic Park - Staffed Field,418.10006838709677,low
Ronning Street Neighbourhood Park,418.0646919354839,low
Roper Park And Natural Area,418.11592096774194,low
Rose Kohn Arena,417.4406738709677,low
Rosedale Community Centre,417.4482709677419,low
Rosedale Elem & Jr High,417.4483064516129,low
Rosemont Community Centre,417.4486238709677,low
Rosscarrock Community Centre,417.42579193548386,low
Rosscarrock Depot,417.4255158064516,low
Rosscarrock Elem,417.42754354838706,low
Rosslyn,418.11758251612906,low
Rosslyn Park,418.11782774193546,low
Rotary Brook Park,417.6838038709678,low
Rotary Brook Park - Grnspc_313,417.6838538095238,low
Rotary Campsite,417.1149241935484,low
Rotary Centennial Plaza,417.6962464516129,low
Rotary Centennial Spray Fountain,417.6962464516129,low
Rotary Challenger Park,417.48120161290325,low
Rotary Field,417.12093967741936,low
Rotary Park,417.4564516935484,low
Rotary Park - Grnspc_165,417.68424133640553,low
Rotary Park At Trillium Centre,418.1746029032258,low
Rotary Park Soccer/Irrigation,417.1209190322581,low
Rotary Park Spray Park,417.45380741935486,low
Rotary Picnic Shelter,417.7115274193548,low
Rotary Recreation Area Tennis Building,417.71709483870967,low
Rotary Soccer Field,417.1206535483871,low
Rouleauville Square; Cathedral Park,417.44987225806454,low
Roundabout Pathways,417.08536429032256,low
Roy Peterson Park,417.1228135483871,low
Royal Gardens Park,418.0818767741935,low
Royal View Memorial Cemetery - Grnspc_3930,417.7036870967742,low
Rugby,417.4597190615836,low
Rundle Community Centre,417.4845687096774,low
Rundle Golf Course,418.14884903225806,low
Rundle Heights,418.14432599078344,low
Rundle Heights Playground,418.1439848387097,low
Rundle Park,418.14338258064515,low
Rundle Park Golf Course,418.1468022580645,low
Rundle Park Iceway,418.1437125806452,low
Rundle Pk,418.14527467741937,low
Russ Barnes Arena,418.131694516129,low
Russell Bowen Park,417.1206780645161,low
Russell Burgess Park,417.11717032258065,low
Rutgers Park,417.67801032258063,low
Rutgers Park - Grnspc_189,417.6780569247312,low
Rutgers Park Diamond,417.67739193548385,low
Rutgers Park Soccer Fields,417.6771732258064,low
Rutherford,418.1121529032258,low
Rutherford Park,418.11031129032256,low
Rutland Park Community Centre,417.4274716129032,low
Rutledge Hangar - Municipal Airport 1920S,417.4584870967742,low
S Bruce Smith,418.0564427419355,low
Saag,417.69604483870967,low
Sacramento Depot,417.4375925806452,low
Sacred Heart,418.11532903225805,low
Saddle Ridge Community Centre,417.4869770967742,low
Saddleridge Depot,417.48708419354836,low
Saddletowne Ymca,417.4942,low
Safeway Corner,417.4467738709678,low
Sage Hill Depot,417.44642258064516,low
Sakaw,418.1035341935484,low
Sakaw Park,418.10320612903223,low
Salisbury Athletic Park,418.1595028110599,low
Salish Park,417.67741,low
Salish Park - Grnspc_263,417.6777773387097,low
Sam Livingston Elem,417.44063032258066,low
Sam Serbu Field (Lakeview Centre Diamond),417.7082206451613,low
Samuel Dickson Rotary Park,418.09644258064515,low
Samuel Spicer Park,417.34452032258065,low
Sanctuary Wood,418.1229690322581,low
Sandpiper Park,418.1624177419355,low
Sandstone Park East,417.7035003225807,low
Sandstone Park West,417.701995483871,low
Sandstone Walkway East,417.70394999999996,low
Sandy Beach,417.52039322580646,low
Sandy Beach; River Park,417.4390409677419,low
Santa Rosa Park,418.1316319354839,low
Sarcee Walkway West - Grnspc_193,417.67726161290324,low
Sargent Community Park,417.1065922580645,low
Satoo,418.0963732258064,low
Satoo Park,418.0960596774193,low
Saville Sports Centre,418.09049645161286,low
Scarboro Community Centre,417.43997290322585,low
Scenic Acres Community Centre,417.41664806451615,low
Scenic Acres School; Monsignor E L Doyle Elem,417.41666225806455,low
Scenic Acres Sports Arena,417.4163470967742,low
Scenic Acres Tuc Buffer,417.4133693548387,low
Scenic Dr N - East Buffer 1,417.70100967741934,low
Scenic Dr N - East Buffer 1 - Grnspc_1147,417.7005092741935,low
Scenic Dr N - West Buffer 1 - Grnspc_1148,417.70186758064517,low
Scenic Dr N And Stafford Dr N - Area 1 - Grnspc_1145,417.70011677419353,low
Scenic Dr N At Stafford Subdivision - Grnspc_1889,417.697197311828,low
Scenic Drive Dog Run,417.6942522580645,low
Scenic Drive Dog Run - Grnspc_699,417.6934786738351,low
Scenic Drive N - East Buffer 2,417.7033406451613,low
Scenic Drive N - East Buffer 2 - Grnspc_1143,417.70328774193547,low
Scenic Drive N And 26 Ave N - Area 1,417.7028054838709,low
Scenic Drive N And 26 Ave N - Area 1 - Grnspc_1170,417.7028153548387,low
Scenic Drive N And 26 Ave N - Area 2,417.70237225806454,low
Scenic Drive N And 26 Ave N - Area 2 - Grnspc_1149,417.7025714516129,low
Scenic Drive N And 5 Ave N - Area 6 - Grnspc_386,417.6962987096774,low
Scenic Drive N And 5 Ave N - Area 7 - Grnspc_1928,417.69470870967746,low
Scenic Drive N And 5 Ave N - Area 8 - Grnspc_613,417.6945474193548,low
Scenic Drive N And 9 Ave N - Area 1 - Grnspc_631,417.69619516129035,low
Scenic Drive N And 9 Ave N - Area 4 - Grnspc_852,417.6950035483871,low
Scenic Drive N And 9 Ave N - Area 5 - Grnspc_5135,417.6961416129032,low
Scenic Drive S - Cemetery Entrance To Dog Run,417.6962929032258,low
Scenic Drive S - Cemetery Entrance To Dog Run - Grnspc_499,417.69668967741933,low
Scenic Drive S - Retention Pond Area 2,417.7032074193548,low
Scenic Drive S - Retention Pond Area 2 - Grnspc_709,417.70318354838713,low
Scenic Drive S At 4 St S - Area 2 - Grnspc_915,417.6939767741935,low
Scenic Drive S At Chinook Heights - Grnspc_716,417.70078990322577,low
Scenic Drive S At The Enmax Centre,417.70416548387095,low
Scenic Drive S At The Enmax Centre - Grnspc_490,417.7041687096774,low
Scenic Drive S At The Police Station - Area 1 - Grnspc_639,417.69395677419357,low
Scenic Drive S At Tudor Blvd S,417.7004535483871,low
Scenic Drive S From 15 St S To Scenic Hts - Grnspc_700,417.6988829032258,low
Scenic Drive S From 20 St S To Tudor Blvd S,417.70127677419356,low
Scenic Drive S From 20 St S To Tudor Blvd S - Grnspc_723,417.70145397849467,low
Scenic Drive S From 28 St S To Mm Drive - Grnspc_485,417.70594677419354,low
Scenic Drive S From Chinook Heights To 15 St S - Grnspc_715,417.70059877419357,low
Scenic Drive S From The Dog Run To 10 Ave S,417.6958809677419,low
Scenic Drive S From The Dog Run To 10 Ave S - Grnspc_703,417.6958822580645,low
Scenic Drive S From The Enmax Centre To 28 St S,417.7050112903226,low
Scenic Drive S From The Enmax Centre To 28 St S - Grnspc_489,417.70515887096775,low
Scenic Drive S From Tudor Cres S To Retention Pond,417.70246838709676,low
Scenic Drive S From Tudor Cres S To Retention Pond - Grnspc_705,417.70250612903226,low
Scenic Heights Basketball Court (Lower),417.69774322580645,low
Scenic Heights Basketball Court (Upper),417.6978593548387,low
Scenic Heights Park,417.6977841935484,low
Scenic Heights Park - Grnspc_197,417.69788135483867,low
Schonsee Park,418.14278354838706,low
Scona Pool,418.10002612903224,low
Scott Robertson,418.1209876344086,low
Scottish Nursing Home Park,417.44680161290324,low
Senator Buchanan Diamonds,417.6992148387097,low
Senator Buchanan Soccer Fields,417.6991590322581,low
Senator Buchanan Volleyball Court,417.69934,low
Senator Joyce Fairbairn Middle School - Grnspc_9615,417.67992946236564,low
Senator Patrick Burns Jr High; Chicoutimi Field,417.44100677419357,low
Seniors On The Bow,417.35378677419357,low
Sequoia Park,417.7105680645161,low
Sequoia Park - Grnspc_275,417.7103287096774,low
"Sergeant Maynard ""Val"" Vallevand Park",418.0797106451613,low
Servus Sports Centre,417.70395225806453,low
Seton Regional Park,417.4662664516129,low
Shadow Ridge Estates Park,418.1854483870968,low
Shaganappi Community Centre,417.43474258064515,low
Shaganappi Golf Course,417.4333566129032,low
Shamrock Curling Club,418.11052096774193,low
Shane Homes Ymca At Rocky Ridge,417.41616645161287,low
Shaw Millennium Park,417.44335516129036,low
Shaw Millennium Park; Shaw Millennium Park Depot,417.44354387096774,low
Shawnessy Community Centre,417.43242838709676,low
Shawnessy Ymca,417.4345922580645,low
Sheila Bowker Parkdale Park,418.12179580645164,low
Sheppard Park,418.1098235483871,low
Sherbrooke,418.1034698387097,low
Sherbrooke Park,418.1033387096774,low
Sheridan Park,417.6790251612903,low
