Facility_Name,CO2,Category
Todd Hill Park,415.4570012903226,low
Toilethill Trail,414.46067193548384,low
Tolmie Park,414.0852719354839,low
Tom Binnie Park,414.34372967741933,low
Tom Binnie Park - Basketball Courts,414.34371548387094,low
Tom Hopkins Ravine Park,414.3264819354839,low
Tom Thumb Tot-Lot,414.34040548387094,low
Tommy Moore,414.46029645161286,low
Tongue 'N' Groove,414.3381951612903,low
Top Of Shannon Falls,414.31352354838714,low
Top Of The World,414.4389070967742,low
Topaz Park,414.0842985483871,low
Topham Park,414.41406032258067,low
Topley Park,414.64104096774196,low
Totem Site,414.3392438709677,low
Tournament Capital Ranch,415.4525658064516,low
Town Dyke Trail,414.3143648387097,low
Townsend Park,414.6281048387097,low
Townsite Triangle Park,413.9775761290323,low
"Track; North Surrey Community Park, 15848 97A Ave",414.32813612903226,low
Tracks From Hell,414.34392451612905,low
Trafalgar Park,414.2474725806452,low
Trail - Alhqey,414.6896232096774,low
Trail - Allan Creek Trail,414.68301834101385,low
Trail - Anglers Woodlot Trail,414.61805760215054,low
Trail - Bailey To Rexford Trail,414.64337320926387,low
Trail - Beaver Loop Trail,414.60267580246915,low
Trail - Bergman Rd Entrance,414.6019373204995,low
Trail - Bridlewood Trail,414.6270713655914,low
Trail - Bridlewood Trail West,414.62639281224153,low
Trail - Broken Tree Trail,414.6861895053763,low
Trail - Browne Rd Trail Entrance,414.6059084229391,low
Trail - Canyon Loop Trail,414.6842224723158,low
Trail - Centre Trail,414.5962366589862,low
Trail - Cholqthet,414.6851943253722,low
Trail - Dirt Loop Trail,414.6435635190616,low
Trail - Discovery Trail,414.5954124621461,low
Trail - Duck Farm Loop,414.59994122580645,low
Trail - Dyke Trail,414.58515599354837,low
Trail - Experience The Fraser,414.6609926230562,low
Trail - Fireline Trail,414.6864507031533,low
Trail - Heron Colony Loop,414.59562246334315,low
Trail - Hope River Rotary Trail,414.63532497983874,low
Trail - Horse Loop Trail,414.64353855367534,low
Trail - Jinkerson Stairs,414.64030365591395,low
Trail - Karvers Trail,414.644934949838,low
Trail - Kensington Trail,414.6712360660897,low
Trail - Kingfisher Trail,414.603088536267,low
Trail - Lefferson Creek Trail,414.6352321852237,low
Trail - Legacy Trail,414.62311817898023,low
Trail - Lexw Qwi12:M Trail,414.6901430645162,low
Trail - Lickman Ponds Trail,414.6134078830645,low
Trail - Lookout Loop Trail,414.6421481738655,low
Trail - Luckakuck Creek Trail,414.6263099225807,low
Trail - None,414.6322116032608,low
Trail - Old Marble Hill Road,414.6708792840283,low
Trail - Old Parsons Road,414.6465912158809,low
Trail - Old Yale Wagon Road,414.5963164516129,low
Trail - Peach Creek Rotary Trail,414.6069743492769,low
Trail - Pirie Brook Trail,414.6389725038403,low
Trail - Pitxel,414.68580139454093,low
Trail - Ridgeline Trail,414.64215618663593,low
Trail - Russell To Sylvan,414.6377876804916,low
Trail - Salmon Ridge Trail,414.6294690620348,low
Trail - Salwein Creek Loop,414.5974064027371,low
Trail - Sardis Park Loop Trail,414.630983109319,low
Trail - Slug Trail,414.6861907803605,low
Trail - Spotlem Trail,414.68689014592934,low
Trail - Street Creek Trail,414.6000585483871,low
Trail - Teskey Creek Trail,414.6322670967742,low
Trail - Teskey Way Trail,414.6390092009926,low
Trail - Thaletel Connection,414.68696628387096,low
Trail - Thaletel Trail,414.6894194497154,low
Trail - Thom Creek Trail,414.6402062939471,low
Trail - Thornton Creek Trail,414.63098455787474,low
Trail - Three Bears,414.68426516825247,low
Trail - Tower Trail,414.5969249092742,low
Trail - Townsend Park,414.6280371180767,low
Trail - Trail Entrance,414.5974024123422,low
Trail - Trestle Channel Trail,414.59855582795694,low
Trail - Upper Canyon Trail,414.68506656323905,low
Trail - Valley Rail Trail,414.63187277419354,low
Trail - Vedder Mountain Railway Grade,414.6171866973886,low
Trail - Vedder Mountain West Trail,414.5910439784946,low
Trail - Vedder North Dyke Trail,414.60039173668423,low
Trail - Vedder Rotary Trail North,414.60769827073733,low
Trail - Vedder Rotary Trail South,414.60966549499443,low
Trail - Vedder South Dyke Trail,414.59698048028673,low
Trail - Viewpoint Trail,414.6424337419355,low
Trail - Walker Creek Trail,414.63727702948745,low
Trail 21,414.4162970967742,low
Trail 26,414.4221019354839,low
Trail 26 Loop,414.42038096774195,low
Trail To A View,414.3483935483871,low
Trailhead: Chief,414.3128741935484,low
Trailhead: Climb Trail,414.3446219354839,low
Trailhead: Perth Drive,414.3386306451613,low
Trailhead: Squamish Estuary Trails,414.3136306451613,low
Trainwreck,414.41200096774196,low
Tralee Park,413.96818322580646,low
Tralee Road Park,413.96815225806455,low
Trans Canada Trail,414.3347033616299,low
Trans Ridge Trail,414.4420253576438,low
Trans-Canada Trail,414.43015225250275,low
Transcanada Parkette,414.07696903225803,low
Trapper Trail,414.458154516129,low
Trash,414.41533612903226,low
Trash Pea Gravel,414.41371612903225,low
Treacherous Cretins,414.459955483871,low
Treasure Trail,414.34159774193546,low
Tree Hugger,414.3238774193548,low
Trestle,414.33390612903224,low
Trethewey Cres Trail,414.46282112903225,low
Triac Spur North,414.3490693548387,low
Triac Spur South,414.35078161290323,low
Trial And Error,414.4657016129033,low
Triangle Park,414.0774583870968,low
Tricycle,414.34664838709676,low
Trillium Park,413.96359064516133,low
Trillium Park Site,414.27413,low
Trumpeter Glen Park,413.72418774193545,low
Trumpeter Park,413.9864038709677,low
Ts061,414.3468691935484,low
Ts068,414.34678838709675,low
Tunnel Rock Connector,414.3229177419355,low
Tunnel Vision (Lower),414.43032064516126,low
Tunnel Vision (Middle),414.4266616129032,low
Tunnel Vision (Upper),414.4240538709677,low
Turkey Trot,414.4467274193549,low
Turkey Trot Trail,414.4469533064516,low
Turner/Carlton Park,413.95957387096774,low
Tuscan Park,414.0740977419355,low
Tweedle Dum And Tweedle Dee,414.33801064516126,low
Twenty-Seven Switchbacks,414.4428377419355,low
Twin Creeks Park,414.63352741935483,low
Two Cycle,414.3324922580645,low
Two Fist,414.33126838709677,low
Two-Stroke Smoke,414.3366916129032,low
Tyndall Park,414.10235419354836,low
Tynehead Park,414.37029161290326,low
Tyner Boulevard Trail,415.675720032258,low
Unbc Connector,415.6848153225806,low
Unbc Connector Trail,415.68283038709677,low
Unbc Equestrian Trail,415.68288677419355,low
Underwood Park,414.0724441935484,low
Unknown,414.3357970967742,low
Unwin Park,414.3337816129032,low
Unwin Park - Basketball/Hockey Courts,414.3340783870968,low
Up Among The Firs,414.28893516129034,low
Up Shit Creek,414.4619593548387,low
Up The Creek,415.69179,low
Up Up And Away,414.4224683870967,low
Uplands Park,414.63214548387094,low
Uplands Park 1,413.9666964516129,low
Uplands Park 2,413.9659541935484,low
Upper Causeway,414.07998967741935,low
Upper Half Nelson,414.3527083870968,low
Upper Levels,415.6953685253456,low
Upper Mad Hatter,414.35249774193545,low
Upper Maple Ridge Trail,414.44748000000004,low
Upper Memorial Green,414.08691580645166,low
Upper Moss Loop,414.3328438709678,low
Upper Panorama Connector,414.4585464516129,low
Upper Powersmart,414.3536780645161,low
Upper Ridge,414.4143168548387,low
Uppercut Trail,414.3375019354839,low
Urban Warehouse Event Space,414.35466225806454,low
Valdez Park,414.24664290322585,low
Valewood Park,414.08719806451614,low
Vallejo Park,413.6920535483871,low
Valley Glen Wetland,415.5642374193548,low
Valley Oak Park,413.97041,low
Valley Trail Segment,414.4479933366224,low
Valley View Greenway,413.72974177419354,low
Valley View Park,413.7317551612903,low
Valleycliffe Trail,414.3215164516129,low
Valleyview Centennial Park,415.4354022580645,low
Valleyview Nature Park,415.43393354838713,low
Valleyview Place Park,415.43696290322583,low
Valleyview Reserve,415.7389238709677,low
Value Added,414.33887741935484,low
Vamp Strength & Wellness,414.33996709677416,low
Vancouver Conference Centre for your next Event,414.27286451612906,low
Vancouver/Burnaby Boho & Modern Townhouse,414.2865967741935,low
Vanier Nature Park,413.7204648387097,low
Vanier Park,414.97274870967743,low
Vannetta Park,414.44806193548385,low
Vannetta Park Trails,414.44804784946234,low
Vantreight Park,414.1080512903226,low
Vayusha Yoga,414.3454283870968,low
Vedder Park,414.6223045161291,low
Vellencher,415.72283516129033,low
Velodrome Trail,414.3258370967742,low
Verrinder Park,414.09096612903227,low
Veteran's Plaza,415.7065096774193,low
Veterans Memorial Park,414.634640967742,low
Viaduct Park,414.0786935483871,low
Vic Derman Park,414.08174838709675,low
Victoria Park,414.4236634408602,low
Victoria West Community Centre,414.07521677419356,low
Victoria West Park,414.0766294623656,low
View Point Trail,414.3226583870968,low
View Spur,414.36378838709675,low
View Street Park,413.98034903225806,low
Viewpoint Access N,414.4525022580645,low
Viewpoint Access S,414.45238451612903,low
Viewpoint Park,414.11424322580643,low
Vimy Avenue Beach Access,415.54155580645164,low
Vimy Ridge,414.456855483871,low
Vista Park,414.07769193548387,low
Vmp Walkway,413.7263758064516,low
Volker,414.41823767741937,low
"Volleyball Court #1; Fleetwood Park, 15802 80 Ave",414.3595751612903,low
"Volleyball Court #1; South Surrey Athletic Park, 1925 148 St",414.35347096774194,low
"Volleyball Court #2; Fleetwood Park, 15802 80 Ave",414.3595751612903,low
"Volleyball Court #2; South Surrey Athletic Park, 1925 148 St",414.35347096774194,low
"Volleyball Court #3; South Surrey Athletic Park, 1925 148 St",414.35347096774194,low
"Volleyball Court; Crescent Beach, 12160 Beecher St",414.3162658064516,low
"Volleyball Court; Don Christian Park, 6220 184 St",414.37884258064514,low
"Volleyball Court; Kettle Crescent Park, 15434 Kildare Dr",414.35027258064514,low
"Volleyball Court; Strawberry Hill Park, 7676 122 St",414.3293835483871,low
"Volleyball Court; T.E. Scott Elementary School Park, 6998 148 St",414.35347096774194,low
Volunteer Park,414.9867220967742,low
Volunteer Park: Baseball Diamonds,415.7245941935484,low
Volunteer Park: Basketball Courts,415.72569774193545,low
Volunteer Park: Soccer Field,415.7254548387097,low
W.C. Blair Recreation Centre,414.4097829032258,low
W.C. Shelley Park,414.279164516129,low
WORKSHOPS OR CLASSES | Bright & Clean Studio in Port Moody,414.35276774193545,low
Wade Park,414.3851867741936,low
Wahoo,414.34830161290324,low
Walbran Park,413.7279990322581,low
Walden Park,414.6464712903226,low
Walk It - Ride It,414.3498441935484,low
Walker Creek Natural Area,414.6364503225807,low
Walking_Routes,414.3526450858819,low
Walkway,413.6945048387097,low
Wallace,415.7212870967742,low
Walley Creek Trail Park,413.9774403225806,low
Walnut Grove Community Park,414.40884032258066,low
Walnut Grove Community Park Paths,414.4090625806452,low
Walnut Grove Trail,414.4067103121748,low
Walnut Park,414.3633567741935,low
Walrod Park,415.5491938709677,low
Wandl,413.9817335483871,low
Ward's Marina,414.32966032258065,low
Wardropper Park,413.9762738709677,low
Ware Park,414.31993064516126,low
Wark Street Park,414.08467967741933,low
Warren Place Park,414.3922238709677,low
Warwhoop Trail,414.43358483870963,low
Washington Park,413.697345483871,low
Washrooms Access,414.4529483870968,low
Water Front Trail,414.3134877419355,low
Water Street Boat Launch,415.5442803225807,low
Waterfront Park,415.4787669354839,low
Waterfront Walkway - El Dorado Hotel/Manteo Resort,415.5421416129032,low
Waterfront Walkway - Mission Shores,415.5387406451613,low
Watermail Trail,414.3330219354838,low
Watermain Trail,414.3334808602151,low
Watrous Park,415.7055429032258,low
Watrous Park: Lawn Bowling,415.7056838709678,low
Watson Glen Park,414.6195225806452,low
Watson Park,414.5000116129032,low
Watt Park,415.5404,low
Watt Road Beach Access,415.5410006451613,low
Wayland Sports Surrey Ltd,414.33538838709677,low
Webster Park,414.6148593548387,low
Webster's Corner,414.4569120967742,low
Wedgepoint Park,414.1147325806452,low
Wedgewood Park,414.1142332258064,low
Wee-Dance Inc,414.3429496774193,low
Weeden Park,414.6288238709677,low
Wellington Park,413.9668374193549,low
Wells Landing Park,414.6262112903226,low
Wendy Poole Park,414.2732351612903,low
Wesley Park,414.08765290322583,low
Wessex Lane Park,413.9699441935484,low
West Avenue Beach Access,415.54085483870966,low
West Fraser Heights Park,414.3651109677419,low
West Highlands Park,415.39045935483875,low
West Lake Trail,414.4000420967742,low
West Langley Park,414.40864258064516,low
West Langley Park Paths,414.4090849462366,low
West Marsh Park,413.9697587096774,low
West Munday Creek Trail,414.40756773152964,low
West Newton Community Park,414.3290406451613,low
West Pines Park,415.4311593548387,low
West Point Grey Park,414.23618548387094,low
West Side Off Leash Dog Area,414.3109125806452,low
West Song Walkway,414.07437161290324,low
West Village Park,414.3413170967742,low
West Willoughby Park,414.3926451612903,low
Westburnco Off Leash Dog Area,414.3290793548387,low
Westdale/Leslie Park,413.9695858064516,low
Westgate Frontage,415.6704916129032,low
Westgate Park,415.66854806451613,low
Westgate Park: Playground,415.6684080645161,low
Westhaven Park,413.97111387096777,low
Westmount Park,414.82189612903227,low
Westsyde Centennial Dog Park,415.4213041935484,low
Westsyde Centennial Park,415.4201548387097,low
Westview,414.4291519354839,low
Westview Park,414.63044967741934,low
Westwood Lake Park,413.96539322580645,low
Westwood Ravine Park,413.96255935483873,low
Wetherby Park,414.09251903225805,low
Wexford Park,413.98070645161295,low
Whalley Athletic Park,414.34281838709677,low
Whalley Reservoir Grounds - Basketball Courts,414.35419629032253,low
Whalley Reservoir Grounds - Tennis Courts,414.35419467741934,low
Whalley Reservoir Park,414.35443548387093,low
Wheatcroft Park,413.9853412903226,low
Whip Me Snip Me,414.44235806451616,low
Whispering Falls,414.4624651612903,low
Whistler Cay Connector,414.4471403225806,low
White Bronco,414.32435838709677,low
White Gold Traverse,414.45657612903227,low
White Knuckles,414.46240548387095,low
White Rabbit,414.33910677419357,low
White Rock B J J,414.3398435483871,low
White Rock Gymnastics & Diving Training Academy,414.3429496774193,low
Whitehead Park,414.068,low
Whitman Glen Park,415.56617032258066,low
Whonnock Lake,414.4771711205433,low
Whonnock Lake Dock,414.47667903225806,low
Whonnock Lake Rhodo Garden,414.4764359677419,low
Why Johnny Can'T Read,414.4606293548387,low
Widowmaker,414.3477075806452,low
Wiggins Place Park,414.39417612903225,low
Wigglesworth Park,415.58531193548384,low
Wildflower Park,414.08683903225807,low
Wildwood Park,414.33345838709675,low
Willemar Park,413.70997387096776,low
William Beagle Park,414.33581258064515,low
William Mackie Park,414.2487893548387,low
William Stevenson Memorial Park,414.0877446774194,low
William Watson Park,414.3655270967742,low
Williams Park,415.0598109677419,low
Williams Park Paths,414.4270946451613,low
Williamson Road Park,413.9745790322581,low
Willoughby Community Park,414.39783903225805,low
Willoughby Community Park Paths,414.3979221290322,low
Willoughby Town Center Paths,414.40379548387097,low
Willoughby Trail,414.39871537195523,low
Willow Creek Greenway,413.6954690322581,low
Willow Park,414.26323322580646,low
Willow Point Park (Sportsplex),413.692955483871,low
Willowbrook,414.4377093548387,low
Willowbrook Park,414.3912464516129,low
Wills Brook Park,414.3490258064516,low
Wilmer Green,414.0935683870968,low
Wilson Creek Linear Park,415.5415625806452,low
Wilson Park,415.5449838248848,low
Windermere Park,415.5458070967742,low
Winona Park,414.25961516129036,low
Winslow,415.72633548387097,low
Winslow Park,415.5241777419355,low
Winter Crescent Park,414.33978193548387,low
Wiser Natural Park,414.3850558064516,low
With A Twist,414.41527677419356,low
Wizard Burial Ground,414.4420487096774,low
Wizard Sleeve,414.3371029032258,low
Wonderland,414.33485290322585,low
Wonderland Loop,414.3196515053764,low
Woo Kim Tae Kwon Do And Fitness,414.3889270967742,low
Wood Innovation Square,415.7074474193548,low
Wood's Creek Trail,414.4607264516129,low
Woodcote Park,413.71265741935485,low
Woodhaven Regional Park,415.54086774193553,low
Woodland Drive Park,414.3937467741936,low
Woodland Park,414.3211140322581,low
Woodpecker,414.32475370967745,low
Woods Trail,414.4626120033956,low
Woodstream Park,413.97440032258066,low
