Facility_Name,CO2,Category
Kml_2802,412.4550125,low
Kml_2803,412.454855,low
Kml_2804,412.4543175,low
Kml_2805,412.4535125,low
Kml_2806,412.45392,low
Kml_2807,412.45367,low
Kml_2808,412.4352975,low
Kml_2809,412.4501925,low
Kml_281,412.4504975,low
Kml_2810,412.4516725,low
Kml_2811,412.45342,low
Kml_2812,412.4479975,low
Kml_2813,412.4510525,low
Kml_2814,412.4385975,low
Kml_2815,412.4375875,low
Kml_2816,412.4381575,low
Kml_2817,412.438345,low
Kml_2818,412.4386125,low
Kml_2819,412.43887,low
Kml_282,412.4262375,low
Kml_2820,412.43903,low
Kml_2821,412.44008,low
Kml_2822,412.4400875,low
Kml_2823,412.4424325,low
Kml_2824,412.44217000000003,low
Kml_2825,412.44271249999997,low
Kml_2826,412.44302,low
Kml_2827,412.4433625,low
Kml_2828,412.44464,low
Kml_2829,412.4400625,low
Kml_283,412.388395,low
Kml_2830,412.4391975,low
Kml_2831,412.43883999999997,low
Kml_2832,412.43848,low
Kml_2833,412.44097,low
Kml_2834,412.4410175,low
Kml_2835,412.44141,low
Kml_2836,412.44254,low
Kml_2837,412.4384525,low
Kml_2838,412.43878,low
Kml_2839,412.43787,low
Kml_284,412.3908225,low
Kml_2840,412.4391525,low
Kml_2841,412.43892999999997,low
Kml_2842,412.43976250000003,low
Kml_2843,412.43997,low
Kml_2844,412.4401575,low
Kml_2845,412.44031,low
Kml_2846,412.44023500000003,low
Kml_2847,412.44298,low
Kml_2848,412.44293,low
Kml_2849,412.44318,low
Kml_285,412.39392250000003,low
Kml_2850,412.44788,low
Kml_2851,412.44338,low
Kml_2852,412.44292,low
Kml_2853,412.44241,low
Kml_2854,412.44055249999997,low
Kml_2855,412.44059749999997,low
Kml_2856,412.44058,low
Kml_2857,412.4405875,low
Kml_2858,412.44907,low
Kml_2859,412.449,low
Kml_286,412.3939325,low
Kml_2860,412.4491625,low
Kml_2861,412.44271249999997,low
Kml_2862,412.4432575,low
Kml_2863,412.44312,low
Kml_2864,412.44177,low
Kml_2865,412.448865,low
Kml_2866,412.44921999999997,low
Kml_2867,412.4458475,low
Kml_2868,412.4459525,low
Kml_2869,412.4508325,low
Kml_287,412.395295,low
Kml_2870,412.44998,low
Kml_2871,412.44039250000003,low
Kml_2872,412.4454825,low
Kml_2873,412.4447875,low
Kml_2874,412.44522,low
Kml_2875,412.4448125,low
Kml_2876,412.444935,low
Kml_2877,412.4503975,low
Kml_2878,412.44546,low
Kml_2879,412.44500999999997,low
Kml_288,412.3972625,low
Kml_2880,412.44482,low
Kml_2881,412.44461,low
Kml_2882,412.444545,low
Kml_2883,412.33602,low
Kml_2884,412.33465,low
Kml_2885,412.3374,low
Kml_2886,412.3393925,low
Kml_2887,412.3365,low
Kml_2888,412.3434175,low
Kml_2889,412.34481,low
Kml_289,412.39739,low
Kml_2890,412.3449275,low
Kml_2891,412.352895,low
Kml_2892,412.3496425,low
Kml_2893,412.35752,low
Kml_2894,412.34518249999996,low
Kml_2895,412.3476175,low
Kml_2896,412.3506775,low
Kml_2897,412.3429875,low
Kml_2898,412.3435075,low
Kml_2899,412.3440225,low
Kml_29,412.43143,low
Kml_290,412.39975000000004,low
Kml_2900,412.3522125,low
Kml_2901,412.3381675,low
Kml_2902,412.34216,low
Kml_2903,412.45009749999997,low
Kml_2904,412.450425,low
Kml_2905,412.4614625,low
Kml_2906,412.4614725,low
Kml_2907,412.461355,low
Kml_2908,412.46097,low
Kml_2909,412.46022,low
Kml_291,412.40335,low
Kml_2910,412.4597525,low
Kml_2911,412.4592725,low
Kml_2912,412.46011,low
Kml_2913,412.4408625,low
Kml_2914,412.4409525,low
Kml_2915,412.43802,low
Kml_2916,412.437305,low
Kml_2917,412.4372675,low
Kml_2918,412.43738,low
Kml_2919,412.4357475,low
Kml_292,412.40208,low
Kml_2920,412.435925,low
Kml_2921,412.436155,low
Kml_2922,412.435925,low
Kml_2923,412.4361625,low
Kml_2924,412.4353875,low
Kml_2925,412.435805,low
Kml_2926,412.43588,low
Kml_2927,412.4357875,low
Kml_2928,412.4357875,low
Kml_2929,412.435535,low
Kml_293,412.402275,low
Kml_2930,412.435625,low
Kml_2931,412.43613,low
Kml_2932,412.4407125,low
Kml_2933,412.44052,low
Kml_2934,412.44057,low
Kml_2935,412.43908749999997,low
Kml_2936,412.43885,low
Kml_2937,412.43777,low
Kml_2938,412.4378925,low
Kml_2939,412.41544,low
Kml_294,412.3976875,low
Kml_2940,412.4457625,low
Kml_2941,412.43527,low
Kml_2942,412.45101999999997,low
Kml_2943,412.4500175,low
Kml_2944,412.4537625,low
Kml_2945,412.4540975,low
Kml_2946,412.45453,low
Kml_2947,412.45507,low
Kml_2948,412.4553525,low
Kml_2949,412.4554375,low
Kml_295,412.3976875,low
Kml_2950,412.45552499999997,low
Kml_2951,412.45333999999997,low
Kml_2952,412.4546125,low
Kml_2953,412.4542125,low
Kml_2954,412.45416750000004,low
Kml_2955,412.45337,low
Kml_2956,412.45337,low
Kml_2957,412.45337,low
Kml_2958,412.4533975,low
Kml_2959,412.45345499999996,low
Kml_296,412.403325,low
Kml_2960,412.45351999999997,low
Kml_2961,412.45351999999997,low
Kml_2962,412.45348,low
Kml_2963,412.45327,low
Kml_2964,412.4556875,low
Kml_2965,412.4469875,low
Kml_2966,412.4459125,low
Kml_2967,412.4457925,low
Kml_2968,412.448705,low
Kml_2969,412.44858,low
Kml_297,412.41606750000005,low
Kml_2970,412.4458725,low
Kml_2971,412.4459525,low
Kml_2972,412.44601,low
Kml_2973,412.445475,low
Kml_2974,412.4443325,low
Kml_2975,412.44702,low
Kml_2976,412.4448125,low
Kml_2977,412.4474275,low
Kml_2978,412.4485525,low
Kml_2979,412.4529325,low
Kml_298,412.41607750000003,low
Kml_2980,412.4524525,low
Kml_2981,412.452165,low
Kml_2982,412.45221,low
Kml_2983,412.4513875,low
Kml_2984,412.451875,low
Kml_2985,412.4526625,low
Kml_2986,412.45070499999997,low
Kml_2987,412.45108,low
Kml_2988,412.4515975,low
Kml_2989,412.42384749999997,low
Kml_299,412.415055,low
Kml_2990,412.43516999999997,low
Kml_2991,412.44136000000003,low
Kml_2992,412.4413125,low
Kml_2993,412.4519925,low
Kml_2994,412.4531725,low
Kml_2995,412.45255,low
Kml_2996,412.4553525,low
Kml_2997,412.4552625,low
Kml_2998,412.45508,low
Kml_2999,412.45401,low
Kml_3,412.43543,low
Kml_30,412.444320625,low
Kml_300,412.412405,low
Kml_3000,412.4539525,low
Kml_3001,412.45401,low
Kml_3002,412.4533825,low
Kml_3003,412.4089775,low
Kml_3004,412.4087725,low
Kml_3005,412.40846999999997,low
Kml_3006,412.4089525,low
Kml_3007,412.40906,low
Kml_3008,412.40997749999997,low
Kml_3009,412.40926,low
Kml_301,412.4104875,low
Kml_3010,412.40909,low
Kml_3011,412.4091125,low
Kml_3012,412.4095175,low
Kml_3013,412.4087275,low
Kml_3014,412.46837,low
Kml_3015,412.468345,low
Kml_3016,412.4417625,low
Kml_3017,412.4414925,low
Kml_3018,412.4391525,low
Kml_3019,412.44050500000003,low
Kml_302,412.4104775,low
Kml_3020,412.439225,low
Kml_3021,412.43948,low
Kml_3022,412.43857,low
Kml_3023,412.4385975,low
Kml_3024,412.4388975,low
Kml_3025,412.4399925,low
Kml_3026,412.439005,low
Kml_3027,412.4403625,low
Kml_3028,412.44037000000003,low
Kml_3029,412.44034,low
Kml_303,412.41315,low
Kml_3030,412.44015,low
Kml_3031,412.44035,low
Kml_3032,412.37513,low
Kml_3033,412.3754825,low
Kml_3034,412.3724575,low
Kml_3035,412.372495,low
Kml_3036,412.3726125,low
Kml_3037,412.4015875,low
Kml_3038,412.415285,low
Kml_3039,412.41148,low
Kml_304,412.4163375,low
Kml_3040,412.4093425,low
Kml_3041,412.41056,low
Kml_3042,412.415125,low
Kml_3043,412.40151249999997,low
Kml_3044,412.40006,low
Kml_3045,412.399125,low
Kml_3046,412.39815999999996,low
Kml_3047,412.398195,low
Kml_3048,412.409435,low
Kml_3049,412.37521749999996,low
Kml_305,412.4158625,low
Kml_3050,412.3753375,low
Kml_3051,412.375655,low
Kml_3052,412.3769425,low
Kml_3053,412.3768675,low
Kml_3054,412.3762875,low
Kml_3055,412.37604250000004,low
Kml_3056,412.37557749999996,low
Kml_3057,412.4009125,low
Kml_3058,412.4006025,low
Kml_3059,412.40047500000003,low
Kml_306,412.416545,low
Kml_3060,412.406725,low
Kml_3061,412.4065825,low
Kml_3062,412.3738,low
Kml_3063,412.373705,low
Kml_3064,412.38236,low
Kml_3065,412.38392,low
Kml_3066,412.3835875,low
Kml_3067,412.38322,low
Kml_3068,412.383815,low
Kml_3069,412.38408,low
Kml_307,412.41646000000003,low
Kml_3070,412.3839875,low
Kml_3071,412.3839125,low
Kml_3072,412.384885,low
Kml_3073,412.3842375,low
Kml_3074,412.397995,low
Kml_3075,412.4017875,low
Kml_3076,412.40623750000003,low
Kml_3077,412.368925,low
Kml_3078,412.37036,low
Kml_3079,412.4065875,low
Kml_308,412.4689475,low
Kml_3080,412.40585,low
Kml_3081,412.405745,low
Kml_3082,412.405315,low
Kml_3083,412.4120325,low
Kml_3084,412.40463,low
Kml_3085,412.403785,low
Kml_3086,412.41020749999996,low
Kml_3087,412.40828750000003,low
Kml_3088,412.408725,low
Kml_3089,412.409095,low
Kml_309,412.4036875,low
Kml_3090,412.421805,low
Kml_3091,412.417075,low
Kml_3092,412.41688,low
Kml_3093,412.377095,low
Kml_3094,412.3787125,low
Kml_3095,412.4072875,low
Kml_3096,412.4094475,low
Kml_3097,412.4128675,low
Kml_3098,412.4117975,low
Kml_3099,412.4155875,low
Kml_31,412.452495625,low
Kml_310,412.404175,low
Kml_3100,412.413915,low
Kml_3101,412.416645,low
Kml_3102,412.41965500000003,low
Kml_3103,412.42051250000003,low
Kml_3104,412.4210875,low
Kml_3105,412.4217725,low
Kml_3106,412.3838825,low
Kml_3107,412.3844125,low
Kml_3108,412.38514250000003,low
Kml_3109,412.3776975,low
Kml_311,412.3606125,low
Kml_3110,412.4128175,low
Kml_3111,412.4107475,low
Kml_3112,412.4142075,low
Kml_3113,412.4153275,low
Kml_3114,412.3869425,low
Kml_3115,412.38877,low
Kml_3116,412.3930625,low
Kml_3117,412.3914225,low
Kml_3118,412.3899225,low
Kml_3119,412.38684750000004,low
Kml_312,412.3570375,low
Kml_3120,412.387705,low
Kml_3121,412.38895,low
Kml_3122,412.3736325,low
Kml_3123,412.37001499999997,low
Kml_3124,412.40321,low
Kml_3125,412.3836925,low
Kml_3126,412.37994249999997,low
Kml_3127,412.3799975,low
Kml_3128,412.3833575,low
Kml_3129,412.38563750000003,low
Kml_313,412.4244725,low
Kml_3130,412.40642,low
Kml_3131,412.4065875,low
Kml_3132,412.4060125,low
Kml_3133,412.3852525,low
Kml_3134,412.3781125,low
Kml_3135,412.41233,low
Kml_3136,412.41182749999996,low
Kml_3137,412.4106675,low
Kml_3138,412.411905,low
Kml_3139,412.41256,low
Kml_314,412.42404,low
Kml_3140,412.4103925,low
Kml_3141,412.3947225,low
Kml_3142,412.397175,low
Kml_3143,412.4137425,low
Kml_3144,412.4390125,low
Kml_3145,412.4494875,low
Kml_3146,412.43521,low
Kml_3147,412.436155,low
Kml_3148,412.4361475,low
Kml_3149,412.43572,low
Kml_315,412.42374,low
Kml_3150,412.4383825,low
Kml_3151,412.41348,low
Kml_3152,412.331345,low
Kml_3153,412.4383125,low
Kml_3154,412.440545,low
Kml_3155,412.3404625,low
Kml_3156,412.34146250000003,low
Kml_3157,412.344675,low
Kml_3158,412.345,low
Kml_3159,412.3448775,low
Kml_316,412.435495,low
Kml_3160,412.3453575,low
Kml_3161,412.34857,low
Kml_3162,412.3532025,low
Kml_3163,412.3523825,low
Kml_3164,412.44737250000003,low
Kml_3165,412.4519825,low
Kml_3166,412.4506525,low
Kml_3167,412.45022,low
Kml_3168,412.4539525,low
Kml_3169,412.44144,low
Kml_317,412.43857,low
Kml_3170,412.41290000000004,low
Kml_3171,412.4117575,low
Kml_3172,412.41143,low
Kml_3173,412.4121875,low
Kml_3174,412.3944,low
Kml_3175,412.4078125,low
Kml_3176,412.4160675,low
Kml_3177,412.3854675,low
Kml_3178,412.41218,low
Kml_3179,412.395975,low
Kml_318,412.4484925,low
Kml_3180,412.3746625,low
Kml_3181,412.3748725,low
Kml_3182,412.4360925,low
Kml_3183,412.4147475,low
Kml_3184,412.4087525,low
Kml_3185,412.4089675,low
Kml_3186,412.40844000000004,low
Kml_3187,412.369875,low
Kml_3188,412.36933750000003,low
Kml_3189,412.36899,low
Kml_319,412.4485225,low
Kml_3190,412.3691275,low
Kml_3191,412.36879250000004,low
Kml_3192,412.3688025,low
Kml_3193,412.36914,low
Kml_3194,412.36958749999997,low
Kml_3195,412.3691675,low
Kml_3196,412.36939,low
Kml_3197,412.3682,low
Kml_3198,412.3683325,low
Kml_3199,412.3685375,low
Kml_32,412.450126875,low
Kml_320,412.47678,low
Kml_3200,412.3688925,low
Kml_3201,412.370095,low
Kml_3202,412.3690375,low
Kml_3203,412.377435,low
Kml_3204,412.37733000000003,low
Kml_3205,412.38858,low
Kml_3206,412.388075,low
Kml_3207,412.3596425,low
Kml_3208,412.36056,low
Kml_3209,412.4041925,low
Kml_321,412.483305,low
Kml_3210,412.4097625,low
Kml_3211,412.409275,low
Kml_3212,412.411775,low
Kml_3213,412.4060475,low
Kml_3214,412.4064925,low
Kml_3215,412.40619749999996,low
Kml_3216,412.40582,low
Kml_3217,412.4061725,low
Kml_3218,412.406245,low
Kml_3219,412.406555,low
Kml_322,412.4492975,low
Kml_3220,412.45551,low
Kml_3221,412.436405,low
Kml_3222,412.4374925,low
Kml_3223,412.4382875,low
Kml_3224,412.43872,low
Kml_3225,412.43912,low
Kml_3226,412.4393625,low
Kml_3227,412.43965000000003,low
Kml_3228,412.4399825,low
Kml_3229,412.44031,low
Kml_323,412.4411625,low
Kml_3230,412.44052,low
Kml_3231,412.4406825,low
Kml_3232,412.44091249999997,low
Kml_3233,412.4407975,low
Kml_3234,412.44058,low
Kml_3235,412.43426,low
Kml_3236,412.43411,low
Kml_3237,412.43642,low
Kml_3238,412.447435,low
Kml_3239,412.4497175,low
Kml_324,412.43695249999996,low
Kml_3240,412.44408749999997,low
Kml_3241,412.4385625,low
Kml_3242,412.46338000000003,low
Kml_3243,412.4616175,low
Kml_3244,412.4628125,low
Kml_3245,412.46479750000003,low
Kml_3246,412.46416999999997,low
Kml_3247,412.4644525,low
Kml_3248,412.4643675,low
Kml_3249,412.4609325,low
Kml_325,412.47028,low
Kml_3250,412.457675,low
Kml_3251,412.46380999999997,low
Kml_3252,412.45944,low
Kml_3253,412.46227,low
Kml_3254,412.46094,low
Kml_3255,412.46416999999997,low
Kml_3256,412.4716525,low
Kml_3257,412.4689625,low
Kml_3258,412.4733475,low
Kml_3259,412.4578725,low
Kml_326,412.4566975,low
Kml_3260,412.45813,low
Kml_3261,412.4661475,low
Kml_3262,412.46414,low
Kml_3263,412.46402,low
Kml_3264,412.46369749999997,low
Kml_3265,412.46082,low
Kml_3266,412.46497,low
Kml_3267,412.4665525,low
Kml_3268,412.4574475,low
Kml_3269,412.4574125,low
Kml_327,412.423815,low
Kml_3270,412.45696250000003,low
Kml_3271,412.4571525,low
Kml_3272,412.456405,low
Kml_3273,412.4575125,low
Kml_3274,412.45727999999997,low
Kml_3275,412.4578525,low
Kml_3276,412.455805,low
Kml_3277,412.455745,low
Kml_3278,412.4551325,low
Kml_3279,412.4552875,low
Kml_328,412.41495,low
Kml_3280,412.45438,low
Kml_3281,412.45697,low
Kml_3282,412.4556625,low
Kml_3283,412.453565,low
Kml_3284,412.45288,low
Kml_3285,412.45333999999997,low
Kml_3286,412.453305,low
Kml_3287,412.4531975,low
Kml_3288,412.41763,low
Kml_3289,412.4176625,low
Kml_329,412.41605749999997,low
Kml_3290,412.41848,low
Kml_3291,412.4201,low
Kml_3292,412.4281625,low
Kml_3293,412.43309750000003,low
Kml_3294,412.431755,low
Kml_3295,412.43631,low
Kml_3296,412.43671,low
Kml_3297,412.43741,low
Kml_3298,412.44237,low
Kml_3299,412.44232,low
Kml_33,412.44556875,low
Kml_330,412.41616,low
Kml_3300,412.44059749999997,low
Kml_3301,412.44708,low
Kml_3302,412.444245,low
Kml_3303,412.44101,low
Kml_3304,412.45149749999996,low
Kml_3305,412.45114,low
Kml_3306,412.4530875,low
Kml_3307,412.452435,low
Kml_3308,412.45959,low
Kml_3309,412.46558,low
Kml_331,412.41048,low
Kml_3310,412.464525,low
Kml_3311,412.441555,low
Kml_3312,412.44135,low
Kml_3313,412.4609925,low
Kml_3314,412.460445,low
Kml_3315,412.4604525,low
Kml_3316,412.4562975,low
Kml_3317,412.46017,low
Kml_3318,412.46056999999996,low
Kml_3319,412.46402,low
Kml_332,412.4116575,low
Kml_3320,412.423265,low
Kml_3321,412.42352,low
Kml_3322,412.428325,low
Kml_3323,412.4288625,low
Kml_3324,412.436545,low
Kml_3325,412.44263,low
Kml_3326,412.44748,low
Kml_3327,412.4336525,low
Kml_3328,412.4495275,low
Kml_3329,412.4657125,low
Kml_333,412.41756250000003,low
Kml_3330,412.4657875,low
Kml_3331,412.46558,low
Kml_3332,412.45860500000003,low
Kml_3333,412.4331625,low
Kml_3334,412.4226625,low
Kml_3335,412.443065,low
Kml_334,412.415855,low
Kml_335,412.40322,low
Kml_336,412.40783500000003,low
Kml_337,412.4079625,low
Kml_338,412.413405,low
Kml_339,412.4065425,low
Kml_34,412.450706875,low
Kml_340,412.40918,low
Kml_341,412.360465,low
Kml_342,412.3594375,low
Kml_343,412.36157249999997,low
Kml_344,412.36144,low
Kml_345,412.3591375,low
Kml_346,412.36249250000003,low
Kml_347,412.36242500000003,low
Kml_348,412.3616125,low
Kml_349,412.3630275,low
Kml_35,412.44525875,low
Kml_350,412.36539750000003,low
Kml_351,412.4079325,low
Kml_352,412.40869499999997,low
Kml_353,412.4205875,low
Kml_354,412.4213125,low
Kml_355,412.45627,low
Kml_356,412.417305,low
Kml_357,412.462005,low
Kml_358,412.44865,low
Kml_359,412.448165,low
Kml_36,412.446221875,low
Kml_360,412.462705,low
Kml_361,412.4565575,low
Kml_362,412.432945,low
Kml_363,412.4483825,low
Kml_364,412.4325475,low
Kml_365,412.4132925,low
Kml_366,412.41238,low
Kml_367,412.42392,low
Kml_368,412.423105,low
Kml_369,412.4349925,low
Kml_37,412.4363275,low
Kml_370,412.4587925,low
Kml_371,412.44289249999997,low
Kml_372,412.4422875,low
Kml_373,412.44223,low
Kml_374,412.44318,low
Kml_375,412.44408,low
Kml_376,412.4433875,low
Kml_377,412.44387,low
Kml_378,412.44272,low
Kml_379,412.43564,low
Kml_38,412.43157375,low
Kml_380,412.4250525,low
Kml_381,412.4329525,low
Kml_382,412.45303,low
Kml_383,412.44324,low
Kml_384,412.44302,low
Kml_385,412.4430525,low
Kml_386,412.4433875,low
Kml_387,412.444325,low
Kml_388,412.444135,low
Kml_389,412.4460375,low
Kml_39,412.44847375,low
Kml_390,412.489255,low
Kml_391,412.487545,low
Kml_392,412.48648000000003,low
Kml_393,412.45694,low
Kml_394,412.47692,low
Kml_395,412.43737,low
Kml_396,412.43692,low
Kml_397,412.43686249999996,low
Kml_398,412.48627,low
Kml_399,412.4379725,low
Kml_4,412.43743125,low
Kml_40,412.452120625,low
Kml_400,412.43961,low
Kml_401,412.48251,low
Kml_402,412.4368675,low
Kml_403,412.4847575,low
Kml_404,412.483605,low
Kml_405,412.42572,low
Kml_406,412.43596249999996,low
Kml_407,412.42368749999997,low
Kml_408,412.423945,low
Kml_409,412.4243525,low
Kml_41,412.4423175,low
Kml_410,412.435845,low
Kml_411,412.4238375,low
Kml_412,412.4551975,low
Kml_413,412.42388,low
Kml_414,412.47708,low
Kml_415,412.43701,low
Kml_416,412.4411125,low
Kml_417,412.46631,low
Kml_418,412.4643625,low
Kml_419,412.46317,low
Kml_42,412.436825625,low
Kml_420,412.41754,low
Kml_421,412.417355,low
Kml_422,412.41742,low
Kml_423,412.4606475,low
Kml_424,412.4743975,low
Kml_425,412.45612,low
Kml_426,412.4335875,low
Kml_427,412.4325875,low
Kml_428,412.4328875,low
Kml_429,412.43311,low
Kml_43,412.455745625,low
Kml_430,412.4325725,low
Kml_431,412.43262,low
Kml_432,412.4478525,low
Kml_433,412.4474525,low
Kml_434,412.422755,low
Kml_435,412.436235,low
Kml_436,412.43582,low
Kml_437,412.45522,low
Kml_438,412.458965,low
Kml_439,412.45871,low
Kml_44,412.449329375,low
Kml_440,412.45743,low
Kml_441,412.4447625,low
Kml_442,412.4508875,low
Kml_443,412.49718,low
Kml_444,412.4720525,low
Kml_445,412.4713825,low
Kml_446,412.4902925,low
Kml_447,412.46094,low
Kml_448,412.46131249999996,low
Kml_449,412.44113,low
Kml_45,412.446111875,low
Kml_450,412.47934,low
Kml_451,412.45673,low
Kml_452,412.4830625,low
Kml_453,412.4787625,low
Kml_454,412.43712,low
Kml_455,412.45618,low
Kml_456,412.4842275,low
Kml_457,412.43818250000004,low
Kml_458,412.436945,low
Kml_459,412.4356975,low
Kml_46,412.442334375,low
Kml_460,412.44012,low
Kml_461,412.43978749999997,low
Kml_462,412.44012,low
Kml_463,412.484635,low
Kml_464,412.4845675,low
Kml_465,412.45522,low
Kml_466,412.48096250000003,low
Kml_467,412.4371725,low
Kml_468,412.43707,low
Kml_469,412.454425,low
Kml_47,412.448690625,low
Kml_470,412.48157000000003,low
Kml_471,412.42498,low
Kml_472,412.43625249999997,low
Kml_473,412.4258375,low
Kml_474,412.47952,low
Kml_475,412.454365,low
Kml_476,412.45371,low
Kml_477,412.44064,low
Kml_478,412.45278,low
Kml_479,412.423755,low
Kml_48,412.441920625,low
Kml_480,412.45734,low
Kml_481,412.42463,low
Kml_482,412.4355875,low
Kml_483,412.4240375,low
Kml_484,412.434435,low
Kml_485,412.4238625,low
Kml_486,412.42377250000004,low
Kml_487,412.45538,low
Kml_488,412.456065,low
Kml_489,412.4559475,low
Kml_49,412.442058125,low
Kml_490,412.45578,low
Kml_491,412.4560525,low
Kml_492,412.4243525,low
Kml_493,412.4245625,low
Kml_494,412.44873,low
Kml_495,412.453855,low
Kml_496,412.44839,low
Kml_497,412.47424,low
Kml_498,412.47391,low
Kml_499,412.43277,low
Kml_5,412.447045625,low
Kml_50,412.447348125,low
Kml_500,412.42398000000003,low
Kml_501,412.43573,low
Kml_502,412.42322,low
Kml_503,412.421505,low
Kml_504,412.44293,low
Kml_505,412.43399750000003,low
Kml_506,412.442705,low
Kml_507,412.4418875,low
Kml_508,412.443105,low
Kml_509,412.444255,low
Kml_51,412.451310625,low
Kml_510,412.44514749999996,low
Kml_511,412.48471,low
Kml_512,412.45768250000003,low
Kml_513,412.484635,low
Kml_514,412.439055,low
Kml_515,412.47971,low
Kml_516,412.48233,low
Kml_517,412.4657625,low
Kml_518,412.436705,low
Kml_519,412.43402,low
Kml_52,412.448365,low
Kml_520,412.4374825,low
Kml_521,412.4353125,low
Kml_522,412.46198000000004,low
Kml_523,412.43417,low
Kml_524,412.4368725,low
Kml_525,412.4363575,low
Kml_526,412.424355,low
Kml_527,412.435445,low
Kml_528,412.4247575,low
Kml_529,412.4254475,low
Kml_53,412.45167,low
Kml_530,412.42407000000003,low
Kml_531,412.4241975,low
Kml_532,412.45203,low
Kml_533,412.4351975,low
Kml_534,412.423505,low
Kml_535,412.45588250000003,low
Kml_536,412.42493,low
Kml_537,412.4223725,low
Kml_538,412.42343,low
Kml_539,412.42483749999997,low
Kml_54,412.436804375,low
Kml_540,412.4355975,low
Kml_541,412.4240975,low
Kml_542,412.4245725,low
Kml_543,412.42483749999997,low
Kml_544,412.42413,low
Kml_545,412.42364499999996,low
Kml_546,412.42331,low
Kml_547,412.4234125,low
Kml_548,412.4229975,low
Kml_549,412.42305999999996,low
Kml_55,412.456030625,low
Kml_550,412.437255,low
Kml_551,412.441425,low
Kml_552,412.44158,low
Kml_553,412.43719,low
Kml_554,412.4367175,low
Kml_555,412.4220625,low
Kml_556,412.43719,low
Kml_557,412.4210525,low
Kml_558,412.44052,low
Kml_559,412.47454500000003,low
Kml_56,412.4581475,low
Kml_560,412.42032,low
Kml_561,412.420095,low
Kml_562,412.45071,low
Kml_563,412.451525,low
Kml_564,412.451505,low
