Facility_Name,CO2,Category
Henderson Athletic Park - Grnspc_3082,420.9400023655914,medium
Henderson Est,421.1954208064516,medium
Henderson Horseshoe Club,420.93984290322584,medium
Henderson Horseshoe Club Picnic Area,420.93988322580645,medium
Henderson Ice Centre,420.93983032258063,medium
Henderson Lake,420.9405870967742,medium
Henderson Lake Golf Club,420.9403064516129,medium
Henderson Lake Outdoor Skating Area,420.9406748387097,medium
Henderson Park,421.0520019354839,medium
Henderson Park - East Picnic Area,420.94175806451614,medium
Henderson Park - Grnspc_679,420.9406370819769,medium
Henderson Park Boat Launch,420.94077387096775,medium
Henderson Pool,420.94002129032253,medium
Henninger Park,420.8930490322581,medium
Henri Legay Park,421.24333903225806,medium
Henrietta Muir Edwards Park,421.2232416129032,medium
Henry Martell Park,421.2332570967742,medium
Henry Singer Park,421.22524483870967,medium
Henry Viney Arena,420.8988977419355,medium
Henry Whitfield Park,420.842740967742,medium
Henry Wise Wood High School,420.88599032258065,medium
Herb Belcourt Park,421.24132741935483,medium
Herb Link,421.23316967741937,medium
Herb Link # 1 D,421.1932732258065,medium
Herb Link # 1 S,421.1988170967742,medium
Herb Link # 2 D,421.1929990322581,medium
Herb Link # 2 S,421.2168564516129,medium
Herb Link # 3 D,421.19305387096773,medium
Herb Link # 4 S,421.21661516129035,medium
Herb Link Park,421.23297322580646,medium
Herbert Hart Park,421.20517290322584,medium
Heritage Boulevard Walkway - Grnspc_157,420.93151161290325,medium
Heritage Circle Park,420.9311167741936,medium
Heritage Circle Park - Grnspc_156,420.93125602150536,medium
Heritage Circle Walkway - Grnspc_298,420.9313212903226,medium
Heritage Close - East Walkway - Grnspc_196,420.9303838709677,medium
Heritage Close Park,420.93021516129033,medium
Heritage Close Park - Grnspc_195,420.93017956989246,medium
Heritage Court Park,420.9299641935484,medium
Heritage Court Park - Grnspc_292,420.929929139785,medium
Heritage Crescent Walkway - Grnspc_3688,420.9303374193548,medium
Heritage Heights At Cpr,420.9312087096774,medium
Heritage Hills Park,421.2515841935484,medium
Heritage Hills Sports Park,421.25165591397854,medium
Heritage Place Park - East,420.9311880645161,medium
Heritage Place Park - East - Grnspc_872,420.9312246370968,medium
Heritage Place Park - West,420.93064709677424,medium
Heritage Place Park - West - Grnspc_293,420.9305775268817,medium
Heritage Point,420.9318070967742,medium
Heritage Point - Grnspc_282,420.93177774193543,medium
Heritage Point Park,421.2529132258064,medium
Heritage Point Walkway - Grnspc_900,420.93196387096776,medium
Heritage Rd W Walkway - Grnspc_3689,420.93040548387097,medium
Heritage Road Park,420.9306012903226,medium
Heritage Road Park - Grnspc_262,420.93060070967744,medium
Hermitage Park,421.2453696774193,medium
Hibbs & Fredette Family Park,421.0232722580645,medium
Hidden Valley Lake,420.8965529032258,medium
Hidden Valley School; Valley Creek Elem,420.8955751612903,medium
High Board (Hockey),421.0233519354839,medium
High Park,421.212779032258,medium
High Park # 1 S,421.1927029032258,medium
High Pk,421.21293612903224,medium
Highland Community Centre,420.89763032258065,medium
Highland Park Community Centre,420.8975861290323,medium
Highlands,421.23519145161293,medium
Highlands And District Community League,421.23471161290325,medium
Highlands Golf Club,421.23372096774193,medium
Highlands Park,421.0817664516129,medium
Highlands Park - Grnspc_868,420.9285874798387,medium
Highwood Community Centre,420.89643774193553,medium
Highwood Outdoor & Wading Pool,420.8964729032258,medium
Hillcrest,421.20289258064514,medium
Hilldale Park,421.2072996774193,medium
Hillhurst Sunnyside Community Centre,420.89128387096775,medium
Hillhurst Triangle,420.8909948387097,medium
Hillhurst/Sunnyside Community Centre,420.8913477419355,medium
Hillside Park Building And Rink,421.02932096774197,medium
Hillview,421.21772408602146,medium
Hillview Park,421.217975483871,medium
Hockey Impact Training,421.21726290322584,medium
Hofer Park Interfaith Park,420.9043612903226,medium
Hollick Kenyon,421.2468829032258,medium
Hollick-Kenyon,421.2471375806452,medium
Hollick-Kenyon Park,421.2468487096774,medium
Holly Acres,420.8870222580645,medium
Holy Angels Elem,420.8961980645161,medium
Holy Cross,421.21194881720425,medium
Holy Cross Elem & Jr High; Valley View Elem; Ian Bazalgette Jr High,420.9055287096774,medium
Holy Family,421.21653717741935,medium
Holyrood,421.22607645161287,medium
Holyrood Park,421.22573870967744,medium
Homesteader,421.2412223655914,medium
Homesteader Park,421.2413135483871,medium
Horse Hill,421.2641155913978,medium
Horseshoes,420.9034460215054,medium
Hounsfield Heights/Briar Hill Community Centre,420.8904103225807,medium
Hudson Park,421.22656935483866,medium
Humpy Hollow Park,420.89376935483875,medium
Huntington Hills Ca,420.90000838709676,medium
Huntington Hills Community Centre,420.9000148387097,medium
Huntington Hills Elem,420.89829967741935,medium
Huntington Hills Skatepark,420.8999674193548,medium
Hydrant Park,420.89096483870964,medium
Idylwylde Park,421.22406161290326,medium
Idywylde,421.2238506451613,medium
Indian Battle Park - Grnspc_756,420.93379796645894,medium
Indian Battle Park - North Lookout,420.93415451612907,medium
Indian Battle Park - South Lookout 1,420.9342219354839,medium
Indian Battle Park Horseshoe Pits,420.9336729032258,medium
Indian Battle Park Picnic Area 1,420.9338977419355,medium
Indian Battle Park Picnic Area 2,420.93366709677423,medium
Indian Battle Park Picnic Area 3 (Accessible),420.9333529032258,medium
Indian Battle Park Picnic Area 6,420.9334329032258,medium
Indian Battle Park Warm-Up Station,420.9336609677419,medium
Indoor Soccer Pitch,421.02731290322583,medium
Inglewood,421.2207880645161,medium
Inglewood # 1 D,421.19801032258067,medium
Inglewood # 1 S,421.20687580645165,medium
Inglewood # 2 S,421.20705225806455,medium
Inglewood # 4 D,421.19789387096773,medium
Inglewood Aquatic Centre,420.89888451612904,medium
Inglewood Bird Sanctuary,420.901065483871,medium
Inglewood Cmty Assoc,420.89968387096775,medium
Inglewood Community Centre,420.8997874193549,medium
Inglewood Golf & Curling Club,420.9023251612903,medium
Inglewood Golf And Curling Club,420.9020458064516,medium
Inglewood Lawn Bowling,420.8984658064516,medium
Inglewood River Promenade; Deane House,420.8984625806451,medium
Inglewood Swimming Pool,420.8988903225806,medium
Inushuk Park,420.8973293548387,medium
Invermere Storm Pond,420.9275119354839,medium
Ira Mclaughlin Park,421.03598258064517,medium
Irene Parlby Park,421.2207419354839,medium
Iroquois Park,420.92902612903225,medium
Iroquois Park - Grnspc_360,420.929050483871,medium
Iroquois Walkway - Grnspc_308,420.92936838709676,medium
Isabelle Connelly Park,421.21058903225804,medium
Island Park,420.89148322580644,medium
Ivor Dent Sports Park,421.2130548387097,medium
Izena Ross Park,421.2330690322581,medium
J. Dean Whittaker Park,421.23163064516126,medium
J. H. Woods Park,420.89091,medium
J.A. Werner Park,421.20418483870964,medium
J.B. Oliver Park,421.0093090322581,medium
J.C. Mackie Park,421.0207064516129,medium
Ja Fife,421.24002790322584,medium
Jack Bird Park,421.01920677419355,medium
Jack Durrant Park,421.03074709677423,medium
Jack Fitzallen Park,421.0352516129032,medium
Jack Horan Park,421.2058119354839,medium
Jack Long Park; Alexandra Centre,420.89776741935486,medium
Jack Setters Arena,420.89724193548386,medium
Jack Soars Park,421.0283222580645,medium
Jackie Parker Park Outdoor Ice Rink,421.2207577419355,medium
Jackie Parker Recreational Area,421.219494516129,medium
Jackson Heights,421.2227870967742,medium
Jacob Prins Park,421.23753677419353,medium
James A Christianson Park,421.2473232258065,medium
James Gibbons,421.20691516129034,medium
James Grey Park,420.8799529032258,medium
James Ingram Gullion Park,421.2334209677419,medium
James Kidney Park,421.23198451612905,medium
James Mccrie Douglas Park,421.18814806451616,medium
James Ramsay Park,421.19969999999995,medium
James Short Memorial; Gw Skene Elem; St Peter Elem,420.9118458064516,medium
James Short Park,420.89481161290325,medium
Jane Salisbury Park,421.2300951612903,medium
Jane Stafford Walkway,420.9407038709677,medium
Jane Stafford Walkway - Grnspc_936,420.9406698387097,medium
Jane Stafford Walkway Extension,420.94052548387094,medium
Jane Stafford Walkway Extension - Grnspc_3928,420.9405031797235,medium
Janet Johnstone School; Father Doucett School,420.87972935483873,medium
Jasper Place,421.20481677419355,medium
Jasper Place Bowl Artificial Turf - Staffed Field,421.2046406451613,medium
Jasper Place Curling Club,421.2096974193549,medium
Jasper Place Fitness And Leisure Centre,421.20492193548387,medium
Jasper Place Fitness And Leisure Centre Pool,421.2049629032258,medium
Jasper Place Jubilee Park,421.20580451612904,medium
Jc Bowen,421.23776903225803,medium
Jean Vanier Catholic School,421.2480423655914,medium
Jeanne D'Arc,421.2266193548387,medium
Jeanne Sauvé Picnic Area,420.94095903225804,medium
Jefferies Park,420.89771258064513,medium
Jensen Park,420.9240187096774,medium
Jerry Potts Blvd W - Buffer 2 - Grnspc_9569,420.92780741935485,medium
Jerry Potts Elem,420.8856596774193,medium
Jessie Robinson Walkway - Grnspc_1151,420.94057451612906,medium
Jh Picard,421.2171687096774,medium
Jim Kluyt Park,421.0141590322581,medium
Jimmy Condon Arena,420.88724838709675,medium
Jj Bowlen,421.24200467741935,medium
Jock Palmer Park,420.9415274193548,medium
Jock Palmer Park - Grnspc_254,420.9414601612903,medium
Joe Clarke Athletic Grounds,421.22722709677424,medium
Joe Meszaros Park - Grnspc_9622,420.92737661290323,medium
Joe Morris Park,421.214865483871,medium
John A. Norris Park,421.2192729032258,medium
John Barnett,421.2407389247312,medium
John Devoldere Memorial Park,421.20256,medium
John Ducey Park,421.219844516129,medium
John Fry Park,421.2098322580645,medium
John Fry Park - Staffed Field,421.2093461290322,medium
John Fry Pk E,421.2110106451613,medium
John G. Niddrie Park,421.21910967741934,medium
John Hextall Park,420.88162161290325,medium
John J. Olinyk Park In Beverly Heights,421.237444516129,medium
John Martin Recreation Area,420.94061580645166,medium
John Martin Recreation Area Volleyball Court,420.9407351612903,medium
John Mcauley Park,421.0154887096774,medium
John Miedema Park,421.02942677419355,medium
John Patrick Gillese Park,421.19226612903225,medium
John Paul I,421.21815991935483,medium
John Paul Ii School,420.9154503225806,medium
John Peake Park,420.9298829032258,medium
John Thompson,421.22360112903226,medium
John W Costello Elem,420.87761419354837,medium
John Wallace Park,421.01845741935483,medium
John Xxiii Elem & Jr High,420.9175770967742,medium
Johnny & Sylvia Macdonald Park,421.01330193548387,medium
Johnny Bright Sports Park,421.2049848387097,medium
Josef Chelen Park,421.23877774193545,medium
Joseph Mark Park,421.03168612903227,medium
Josephburg,421.31010483870966,medium
Josephburg Gymkhana,421.3161474193548,medium
Josephburg Park,421.31017677419356,medium
Jp Bowl,421.2049758064516,medium
Jubilee Park,421.1328964516129,medium
Jubilee Park Legion Sports Field Ft. Sask.,421.29081209677423,medium
Jubilee Pk,421.2060796774193,medium
Julienne & Alexis Campbell Park,421.0211803225807,medium
K Therrian,421.23094279569887,medium
Kainai Park,421.20281322580644,medium
Kameyosek,421.21423741935484,medium
Kameyosek Park,421.21431903225806,medium
Kaskitayo,421.2037087096774,medium
Kaskitayo Park,421.20334354838707,medium
Kathleen Mcallister Park,421.23330354838714,medium
Keeler Elem; Holy Redeemer Elem,420.90925032258065,medium
Keheewin,421.20447,medium
Keheewin Park,421.2045193548387,medium
Keith's Park,420.9285012903226,medium
Ken Bracko Arena,420.9028119354839,medium
Ken Newman Park,421.2130193548387,medium
Ken Poyser Park,421.2046219354839,medium
Ken Svenson Park,421.02387451612907,medium
Kenilworth,421.22613209677417,medium
Kenilworth Arena,421.2261138709677,medium
Kenilworth Field,421.22625129032264,medium
Kenilworth Park,421.2262229032258,medium
Kennedale Ravine,421.2433209677419,medium
Kensington,421.2279269892473,medium
Kensington Park,421.2279122580645,medium
Kerfoot Park,420.8464796774193,medium
Kernohan,421.24612096774194,medium
Kernohan Park,421.24609129032257,medium
Kerry Park,420.8816158064516,medium
Keyano Park,421.2269503225806,medium
Keystone Island,420.9253141935484,medium
Keystone Park,420.9250106451613,medium
Keystone Park - Grnspc_3810,420.92505766129034,medium
Kildare,421.2393997849462,medium
Kildare Park,421.23916967741934,medium
Kilkenny Park,421.24074451612904,medium
Killarney,421.2330238709677,medium
Killarney Aquatic & Recreation Centre,420.88408096774197,medium
Killarney Community League,421.2337377419355,medium
Killarney Elem,420.88280354838713,medium
Killarney Park,421.23392,medium
Killarney Park; Killarney/Glengarry Park Depot,420.8849806451613,medium
Killarney Swimming Pool And Park,420.8839664516129,medium
Killarney/Glengarry Community Centre,420.88371161290326,medium
Kinette Active Park (Lakeview Park),420.94032774193545,medium
Kinex Arena,421.0308829032258,medium
King Edward,421.2187077419355,medium
King Edward Park,421.2214483870968,medium
King Edward Park Community League,421.22279806451616,medium
King George Elem,420.8938403225806,medium
Kings Park,420.9363435483871,medium
Kings Park - Grnspc_206,420.9363586451613,medium
Kings Point,420.93605612903224,medium
Kings Point - Grnspc_887,420.9360635483871,medium
Kings Point Lookout,420.9359187096774,medium
Kings Walkway,420.9365890322581,medium
Kings Walkway - Grnspc_2638,420.9365880645161,medium
Kingsland Community Centre,420.8875109677419,medium
Kingsland Dry Pond; Rose Kohn Jimmie Condon Arena,420.8873790322581,medium
Kiniski Gardens,421.222156344086,medium
Kiniski Gardens Park,421.2221280645161,medium
Kinnaird Park,421.2302322580645,medium
Kinniburgh Storm Pond,420.92873387096773,medium
Kinsmen,421.21751548387095,medium
Kinsmen Arena,421.2033212903226,medium
Kinsmen Community Arenas,421.03617064516135,medium
Kinsmen Leisure Centre,421.24314193548383,medium
Kinsmen Park,421.07706306451615,medium
Kinsmen Park - Grnspc_199,420.9367734331797,medium
Kinsmen Park Basketball Court,420.9366677419355,medium
Kinsmen Park Pickle Ball Courts (4),420.9367232258065,medium
Kinsmen Park Ski Trails,421.2170590322581,medium
Kinsmen Park Tennis Courts (2),420.93670612903225,medium
Kinsmen Picnic Shelter,420.9412019354839,medium
Kinsmen Sports Centre,421.21809225806453,medium
Kinsmen Sports Centre Pool,421.2173987096774,medium
Kinsmen/Westboro Park,421.2404402688172,medium
Kirkness,421.2493337327189,medium
Kirkness Park,421.24916903225807,medium
Kitchener Park,421.21936193548385,medium
Kittlitz Park,421.2233687096774,medium
Kiwanis Park,420.93560903225807,medium
Kiwanis Park - Grnspc_201,420.93559450000004,medium
Kiwanis Park Horseshoe Pits,420.935575483871,medium
Kiwanis Picnic Shelter,420.9415464516129,medium
Klarvatten,421.24244032258065,medium
Klarvatten Park,421.2421864516129,medium
Kodiak Park,420.94449709677417,medium
Kodiak Park - Grnspc_928,420.94441387096776,medium
Kyra Paull Park,421.0174429032258,medium
La Perle Park,421.2007032258064,medium
Labor Club Ice Centre,420.9419861290322,medium
Labor Club Park,420.9431064516129,medium
Labor Club Park - Grnspc_633,420.94299774193547,medium
Lacrosse,420.8920693548387,medium
Lady Of Fatima,421.20846645161294,medium
Lady Of Peace,421.21141774193546,medium
Lady Prairies,421.1970577419355,medium
Lafayette Park,420.9300816129032,medium
Lafayette Park - Grnspc_164,420.9300005677419,medium
Lago Lindo,421.24135870967746,medium
Lago Lindo Park,421.24127193548384,medium
Lake Bonavista Community Centre,420.887074516129,medium
Lake Bonavista Downs Community Centre,420.8900280645161,medium
Lake Bonavista Elem,420.888975483871,medium
Lake Bonavista Recreation Centre,420.88707645161287,medium
Lakeland Ridge Park,421.24989967741936,medium
Lakepointe North Park,420.93094451612905,medium
Lakepointe Storm Pond,420.9309935483871,medium
Lakeside Greens Golf Club,420.92829790322577,medium
Lakeview Community Centre,420.87981677419356,medium
Lakeview Golf Course,420.8842822580645,medium
Lakeview Greenstrip - North,420.9414916129032,medium
Lakeview Greenstrip - North - Grnspc_277,420.9415380645162,medium
Lakeview Greenstrip - South,420.939815483871,medium
Lakeview Greenstrip - South - Grnspc_592,420.9397013364055,medium
Lakeview Greenstrip Basketball Court,420.94140161290323,medium
Lakeview Park,420.94039,medium
Lakeview Park - Grnspc_276,420.9406300879765,medium
Lakeview School Diamonds,420.9402425806452,medium
Lakeview School Fields,420.9403674193548,medium
Lakeview West Diamond,420.94008451612905,medium
Landscape Of Memory,420.89063161290323,medium
Landsdowne,421.20546548387097,medium
Lansdowne Britannia Natural Area,420.8880741935484,medium
Lansdowne Park,421.205405483871,medium
Laperle E,421.2021423655914,medium
Laperle W,421.2006933870968,medium
Larkspur Park,421.22514677419355,medium
Lasalle Dry Pond,420.9271306451613,medium
Lasalle Dry Pond - Grnspc_7149,420.9270748387097,medium
Lasalle Park,420.9265138709677,medium
Lasalle Park - Grnspc_3968,420.92657806451615,medium
Lauderdale,421.2299505376344,medium
Lauderdale Park,421.22990387096775,medium
Laurie Park,420.890634516129,medium
Laurier Heights,421.20786587096774,medium
Laurier Heights Park,421.2076996774193,medium
Laval Court,420.928864516129,medium
Laval Court - Grnspc_184,420.9288352419355,medium
Laval Park,420.92961774193543,medium
Laval Park - Grnspc_185,420.92957879765396,medium
Laval Park Basketball Court,420.9296516129032,medium
Lavender Way Tot Lot,420.9258348387097,medium
Lawn Bowling,420.8910290322581,medium
Lawrey Gardens,420.88520935483876,medium
Lawson's Park,420.8982251612903,medium
Lawton,421.23870548387094,medium
Laycock Park,420.9015658064516,medium
Lci Ball Diamonds,420.939155483871,medium
Lci Soccer Fields,420.93895806451616,medium
Lee Ridge,421.2155510752688,medium
Lee Ridge Park,421.21555096774193,medium
Legacy Park,420.9430141935484,medium
Legacy Park - Grnspc_9586,420.9430468488403,medium
Legacy Park Basketball Court 1 (West),420.9433035483871,medium
Legacy Park Basketball Court 2 (East),420.9433470967742,medium
Legacy Park Challenge Course,420.94353903225806,medium
Legacy Park Fitness Area,420.94271967741935,medium
Legacy Park Outdoor Skating Area,420.9430306451613,medium
Legacy Park Skate Plaza,420.9434322580645,medium
Legacy Park Sledding Hill,420.9423512903226,medium
Legacy Park Tennis Courts (2),420.94343999999995,medium
Legacy Ridge East Soccer Field,420.94135290322583,medium
Legacy Ridge West Soccer Field,420.9412041935484,medium
Legacy Trail,420.6958716129032,medium
Legacy Trail Extension,420.6953870967742,medium
Legion Field,421.0267106451613,medium
Leisure Centre - Indoor Pool Closed To Public,421.0273480645161,medium
Lendrum Place Park,421.20924677419356,medium
Lethbridge (Henderson) Tennis Club,420.9403893548387,medium
Lethbridge Christian School Fields,420.9401312903226,medium
Lethbridge Country Club,420.93356032258066,medium
Lethbridge Curling Club (Atb Centre),420.9250038709677,medium
Lethbridge Elks Bmx Park,420.9377764516129,medium
Lethbridge Indoor Soccer Centre (Facility),420.9376660483871,medium
Lethbridge Library - Crossings Branch,420.92583903225807,medium
Lethbridge Nature Reserve - Grnspc_377,420.93413340645156,medium
Lethbridge Skate Park,420.9378983870968,medium
Lethbridge Sports Park,420.9450821505376,medium
Levis Park,420.8888541935484,medium
Lewis Estates Golf Course,421.19332741935483,medium
Light Horse Park,421.2179258064516,medium
Liliane Matheson Park,421.0184980645161,medium
Lilliput Park,421.21820258064514,medium
Linda Cowell Park,421.02701612903223,medium
Lindsay Park; Talisman Centre,420.89353032258066,medium
Links Golf Course,421.1719687096774,medium
Lion's Park,421.0223667741936,medium
Lions Centennial Park,420.9384961290323,medium
Lions Centennial Park - Grnspc_718,420.93871483870964,medium
Lions Centennial Park Basketball Court,420.9383667741935,medium
Lions Park,420.74537943548387,medium
Little Cypress Park,421.2427058064516,medium
Little Fours 1,420.8915983870968,medium
Little Fours 2,420.89155677419353,medium
Little Fours 3,420.89151548387093,medium
Little Fours 4,420.8914729032258,medium
Little Willow Park,421.24122612903227,medium
Lloyd Nolan Yard,420.93802870967744,medium
Logan Boulet Arena,420.9401541935484,medium
London Road Park,420.9361087096774,medium
London Road Park - Grnspc_218,420.93611725806454,medium
Londonderry Arena,421.241004516129,medium
Londonderry Athletic Grounds,421.24067322580646,medium
Londonderry Fitness And Leisure Centre,421.2412219354839,medium
Londonderry Fitness And Leisure Centre Pool,421.2411467741935,medium
Long Beach Landing,420.92724870967743,medium
Longmate Park,421.0172851612903,medium
Loomis Park,420.8875993548387,medium
Lord Beaverbrook High School; Ffca Alice M Curtis Campus,420.88824,medium
Lorelei,421.2368561290322,medium
Lorelei Park,421.23641774193544,medium
Lorna Mcilroy Park,421.01228258064515,medium
Lorne Larsen Park,421.2270516129032,medium
Lorne Street Park,421.22760161290324,medium
Lougheed House; Beaulieu,420.89219258064514,medium
Louis Riel Elem & Jr High; Oakridge Cmty Centre,420.87787032258063,medium
Louise Mckinney Riverfront Park,421.2234322580645,medium
Louise Riley Library,420.89024806451613,medium
Low Board (Skating),421.02327294401186,medium
Lower Elboya Park,420.8896687096774,medium
Loyola Walkway,420.9299419354839,medium
Loyola Walkway - Grnspc_1401,420.9299441935484,medium
Ly Cairns,421.2102948387097,medium
Lymburn,421.1960846236559,medium
Lymburn # 3 Soc,421.2396570967742,medium
Lymburn Park,421.19591677419356,medium
Lynnwood,421.2051103870968,medium
Lynnwood Athetic Field,421.20418387096777,medium
Lynnwood Park,421.20503322580646,medium
M A Kostek,421.19241032258066,medium
M Butterworth,421.2367138709677,medium
M Lavallee,421.22160537634403,medium
Macewan Park,421.19755387096774,medium
Mackenzie & Mann Park,421.22036741935483,medium
Mackenzie Ravine,421.21088709677423,medium
Mackinnon Ravine Park,421.21196258064515,medium
Mackintosh Park,420.8786638709677,medium
Macklin Field,421.0301041935484,medium
Macleod Drive W - Area 1,420.9291816129032,medium
Macleod Drive W - Area 1 - Grnspc_6349,420.92914129032255,medium
Macleod Drive W - Area 2,420.92942193548384,medium
Macleod Drive W - Area 2 - Grnspc_693,420.9294970609319,medium
Macleod Drive W - Area 3,420.92892387096776,medium
Macleod Drive W - Area 3 - Grnspc_690,420.9288932258064,medium
Macleod Walkway,420.9284777419355,medium
Macleod Walkway - Grnspc_329,420.9283935483871,medium
Mactaggart Park,421.1961035483871,medium
Madonna Catholic School,421.24436812903224,medium
Magrath Heights Park,421.19675451612903,medium
Mahogany Wetlands,420.90295967741935,medium
Malcolm Groat Park,421.21689806451616,medium
Malcolm Maccrimmon Park,421.2072448387097,medium
Malcolm Tweddle Park,421.2153890322581,medium
Malcolm Tweedle,421.21562666666665,medium
Malmo,421.20672209677423,medium
Malvern Park,421.2455841935484,medium
Maple Downs Park,421.2311258064516,medium
Maple Grove Park,421.2343287096774,medium
Maple Leaf Park,421.23395322580643,medium
Maple Ridge,421.2321451612903,medium
Maple Ridge Elem; Rt Alderman Jr High,420.8901074193548,medium
Maple Ridge Golf Course,420.89079258064515,medium
Marcel Lafleur Park,421.0341029032258,medium
Maria Goretti,421.241395483871,medium
Marion Park,421.24606064516126,medium
Marlborough Elem,420.90961967741936,medium
Marlborough Park Community Centre,420.913405483871,medium
Mary Burlie Park,421.22420387096776,medium
Mary Cameron Crescent - North Walkway - Grnspc_1921,420.94066903225803,medium
Mary Cameron Crescent - South Walkway - Grnspc_1922,420.9405080645161,medium
Mary Finlay Park,421.2278135483871,medium
Mary Hanley,421.21990138248844,medium
Mary Lobay Park,421.19729032258067,medium
Maskepetoon Park,421.2049906451613,medium
Mates Family Park,421.0173280645161,medium
Matt Berry,421.2453554032258,medium
Matt Berry Park,421.2453593548387,medium
Matt Krol Park,420.84570322580646,medium
Matt Kroll,420.8455916129032,medium
Maude Bell Park,421.2238029032258,medium
Maude Clifford Community Gym,421.0392151612903,medium
Maurice Poirier Park,421.23293354838705,medium
Max Bell #2,420.9029106451613,medium
Max Bell Arena;Western Irrigation District (Wid),420.9026864516129,medium
Max Bell Regional Aquatic Centre,420.93158903225805,medium
Mayfair Golf Course,421.21365483870966,medium
Mayfield,421.21131483870965,medium
Mayfield Park,421.21127548387096,medium
Mayland Heights Elementary School,420.9039464516129,medium
Mayliewan Park,421.2420180645162,medium
Maywood Park,421.24362677419356,medium
Mcarthur,421.22553048387095,medium
Mccall Lake Golf Course,420.90418967741937,medium
Mccauley,421.22559096774194,medium
Mcconachie Park,421.02006419354836,medium
Mcdougall,421.2232893548387,medium
Mcdougall Cairn,420.9010819354839,medium
Mcdougall Park,421.2218622580645,medium
Mcghan Park,421.25371129032254,medium
Mcivor Storm Pond,420.92836322580644,medium
Mckee,421.21012215053764,medium
Mckenzie & Mackinnon Ravine,421.21185387096773,medium
Mckenzie Lake Community Centre,420.8939351612903,medium
Mckenzie Lake School,420.89361225806454,medium
Mckenzie Meadows Golf Club,420.89072612903226,medium
Mckenzie Towne,420.89668064516127,medium
Mckenzie Towne School,420.89825354838706,medium
Mckernan,421.2129566129032,medium
Mckernan Park,421.21323451612903,medium
Mckillop Ball Diamonds,420.9405180645161,medium
Mckillop Mini Soccer Field,420.9407790322581,medium
Mckillop Park,420.9393222580645,medium
Mckillop Park - Grnspc_221,420.93931580645165,medium
Mckillop Soccer Field,420.9406772580645,medium
Mclauring Village Park,420.8870706451613,medium
Mcleod,421.24374387096776,medium
Mcleod Community League,421.2432712903226,medium
Mcleod Park,421.24299258064514,medium
Mcmaster Blvd W,420.9286058064516,medium
Mcmaster Blvd W - Buffer 1 - Grnspc_3964,420.92898,medium
Mcmaster Blvd W - Grnspc_6350,420.928628,medium
Mcnally,421.2276004301075,medium
Mcpherson Park,421.2474738709678,medium
Mcqueen,421.21472688172037,medium
Mcqueen Park,421.21470516129034,medium
Me Lazerte,421.24098980645164,medium
Meadowlark,421.20588580645165,medium
Meadowlark Cmty Assoc,420.88839645161295,medium
Meadowlark Park,421.2057777419355,medium
Meadowlark Park Community Centre,420.88854838709676,medium
Meadowood Park,421.2430593548387,medium
Meadows Community Recreation Centre,421.2242048387096,medium
Meadows Court,420.8420351612903,medium
Meadowview Park,421.25356516129034,medium
Mee Yah Noh,421.23239790322583,medium
Melcor Ymca At Crowfoot,420.8823503225807,medium
Memorial Pathway 1,420.8877422580645,medium
Menisa,421.21048913978495,medium
Menisa Park,421.2105348387097,medium
Menzies Family Park,421.0147274193548,medium
Merrill Park,420.8997451612903,medium
Merryvale Park,421.2463609677419,medium
Merv Crouse Park,421.0167483870968,medium
Metis Trail - Buffer 1 - Grnspc_8763,420.9276212903226,medium
Metis Trail - Buffer 2 - Grnspc_9567,420.9276006451613,medium
Metis Trail - Buffer 3 - Grnspc_9571,420.9269387096774,medium
Metis Trail - Buffer 4 - Grnspc_9597,420.9269879032258,medium
Metis Trail - Buffer 5 - Grnspc_9596,420.92694116129036,medium
Metis Trail - Buffer 6 - Grnspc_9595,420.9270670967742,medium
Metis Trail - Buffer 7 - Grnspc_9581,420.9271792473118,medium
Metis Trail - Buffer 8 - Grnspc_9576,420.9270711827957,medium
Metis Trail - Buffer 9 - Grnspc_9582,420.9271569892473,medium
Meyokumin,421.21402064516127,medium
Meyokumin Park,421.2138709677419,medium
Meyonohk,421.21174661290326,medium
Meyonohk Park,421.211644516129,medium
Michael Cameron Arena,421.23199903225805,medium
Michael Phair Park,421.2213103225806,medium
Michael Strembitsky,421.20371,medium
Michaels Park,421.2166764516129,medium
Michaels Pk,421.21667058064514,medium
Michener Recreation Centre,421.0381229032258,medium
Mid-Sun Community Centre,420.8840974193549,medium
Mid-Sun Skatepark,420.88402258064514,medium
Middle School Park,420.9274090322581,medium
Midsun Jr High; Fishcreek School,420.88641677419355,medium
Mike Fedyna Park,421.030385483871,medium
Mike Finland Park,421.22740806451617,medium
Mike Mountain Horse School - Grnspc_162,420.9289401075269,medium
Mike Mountain Horse Softball Diamond,420.9288361290323,medium
Mill Creek,421.21903967741935,medium
Mill Creek Outdoor Pool,421.21985903225806,medium
Mill Creek Ravine Park,421.2216670967742,medium
Mill Woods Arena,421.21341903225806,medium
Mill Woods Community Artificial Turf - Staffed Field,421.2142196774194,medium
Mill Woods Golf Course,421.22122612903223,medium
Mill Woods Park,421.2136103225806,medium
Mill Woods Recreation Centre,421.2136793548387,medium
Mill Woods Recreation Centre Pool,421.2132377419355,medium
Mill Woods Tennis Courts,421.21359354838705,medium
Millenium Park,420.75616588709676,medium
Millennium Outdoor Soccer Park,421.2490703225807,medium
Millennium Place,421.24854193548384,medium
Millennium Place Athletic Park,421.2486829032258,medium
