Facility_Name,CO2,Category
Ac/Dc,418.9806441935484,medium
Acadia Park,419.7470561290323,medium
Access,418.9080275073314,medium
Access Connector,418.9025861290323,medium
Access Rd,419.00597177419354,medium
Access Road,418.9101231182796,medium
Access Trail,418.8970246451613,medium
Acrofit Aerial Fitness,418.9377806451613,medium
Act,418.8753289247312,medium
Adam'S,419.823492516129,medium
Adams Park,418.3778325806452,low
Adams Road Park,418.92870903225804,medium
Adanac Green,418.6763587096774,medium
Adanac Park,418.86585225806454,medium
Affordable Multi-Purpose Space in Historic Church,418.8585541935484,medium
Agate Park,418.67844580645163,medium
Aggregates,418.90371629032256,medium
Air Park With Rotary Skypark,418.3927438709677,low
Airport Creek Trail,418.949954967742,medium
Al Cleaver Park,418.88984967741936,medium
Al's Habrich,418.8939006451613,medium
Albert Mcgowan Park,419.68699,medium
Albion,418.983474375,medium
Albion Sports Complex,418.97801641577064,medium
Alco North,418.9928022580645,medium
Alder Park,418.8953454838709,medium
Alder Trail,418.9089093548387,medium
Aldergrove Athletic Park,418.9837877419355,medium
Aldergrove Athletic Park Paths,418.9833822580645,medium
Aldergrove Community Arena,418.9867770967742,medium
Aldergrove Outdoor Pool,418.9867280645161,medium
Aldergrove Regional Park,418.98384000000004,medium
Aldergrove Rotary Park,418.98710387096776,medium
Aldergrove Rotary Park Paths,418.98715000000004,medium
Alderway Park,418.5919258064516,medium
Alderwood Park,418.90060967741937,medium
Alderwood Park - Basketball/Hockey Courts,418.9003283870968,medium
Alderwood Park - Tennis Courts,418.90044822580643,medium
Alex Hope Park,418.9556129032258,medium
Alex Hope Park Paths,418.95559387096773,medium
Alexander Park,418.67330161290323,medium
Alexander Robinson,418.9816280645161,medium
Alexandra Park,418.83601516129033,medium
Alexandra Tot-Lot,418.8762583870968,medium
Alice Lake Park Road,418.90879903225806,medium
Alice Mckay,418.92341387096775,medium
Alice Townley Park,418.8520058064516,medium
All Sappers Memorial Park,419.12531709677415,medium
All Weather Sports Field,418.89272354838715,medium
Allan Creek Park,419.1721606451613,medium
Allan Powers Park,419.6883077419355,medium
Allco,418.9924680645161,medium
Allco Park Trail,418.992635,medium
Allenby Park,418.679705483871,medium
Allison Way Park,418.59721193548387,medium
Almond Park,418.82128645161293,medium
Alouette,418.97050075268817,medium
Alpen Way Park,418.59717387096777,medium
Alston Green,418.66215548387095,medium
Amadis Park,419.13102612903225,medium
Ambassador Park,418.6728816129032,medium
Amblepath Trail,418.8940130645162,medium
Ambush Paintball,418.91303612903226,medium
Amelia Adams Park,418.8882019354839,medium
Ampm,418.97140193548387,medium
Amsterdam Park,418.58350096774194,medium
Anal Intruder,419.00412064516127,medium
Anchor Park,419.80753,medium
Anchor Way Park,418.6044370967742,medium
Ancient Cedars Trail,419.0085612903226,medium
Anderson Creek Trail,418.98061467741934,medium
Anderson Trail,418.9456808602151,medium
Anderton & 1St,418.3905577419355,low
Andy Livingstone Park,418.84543483870965,medium
Angry Midget,418.916814516129,medium
Angus Park,418.83154258064513,medium
Anh Ngoc Billards,418.9042964516129,medium
Annie Park,418.67067806451615,medium
Another Man's Gold,418.91597677419355,medium
Another Roadside Attraction,418.91578483870967,medium
Antithesis,418.9141458064516,medium
Antler Park,419.82088451612907,medium
Anytime Fitness,418.89858467741936,medium
Apple Tree Park,419.1307551612903,medium
Applegate Park,418.3740467741936,low
Applegreen Park,418.6006212903226,medium
Apron Trail,418.88639,medium
Aquatic Centre Connector,419.8208383870968,medium
Arboretum Paths,418.9477877419355,medium
Arbot Road Park,418.5831058064516,medium
Arbour Ribbon Trail,418.9488963548387,medium
Arbutus Cove Park,418.6901580645161,medium
Arbutus Greenway Park,418.8296690322581,medium
Arbutus Park,418.7346175483871,medium
Arbutus Village Park,418.82813903225804,medium
Arcus Community Resources Ltd,418.8953738709678,medium
Arden Road,418.3820890322581,low
Ardoon Place Park,418.5866874193548,medium
Are You Kidding,418.9131312903226,medium
Are You Kidding Me,418.9131558064516,medium
Are You Kidding?,418.9130346774194,medium
Area 56,418.9975470967742,medium
Aries Martial Arts Academy Ltd,418.8937609677419,medium
Aries Martial Arts Cloverdale Ltd,418.9258738709678,medium
Aristotle Drive,418.90800709677416,medium
Arm Street Park,418.66073741935486,medium
Armitage Park,419.1402548387097,medium
Armoury Baseball Training Academy,418.9344816129032,medium
Around The Rock,418.9031390322581,medium
Around The Swamp,418.91245064516124,medium
Arrowstone Park,419.6901719354839,medium
Art Phillips Park,418.8418664516129,medium
Arthur Currie Green,418.662654516129,medium
Arthur Rose Park,418.95499,medium
Ash Park,418.8323858064516,medium
Ashwell Park,419.1308906451613,medium
Ashwood Park,418.3962332258065,low
Aspen Park,419.01509112903227,medium
Aspen Trail,418.89216032258065,medium
Ata Legacy Martial Arts,418.9078964516129,medium
Atchelitz Park,419.11627161290323,medium
August Drive Park,418.91190548387095,medium
Austin,419.8564880645161,medium
Autumnwood Park,418.6739309677419,medium
Avalanche,418.90164,medium
Avalon Green,418.66388161290325,medium
Avonlea Park,419.8145816129032,medium
Azreal,419.00912403225806,medium
Azure Park,419.8197274193549,medium
B.C.'S,418.98507193548386,medium
BC Hydro Power Line Trail,419.01148220430105,medium
BC Hydro Road,418.9976109032258,medium
BC Parkway,418.8709069677419,medium
BC Wildlife Park,419.7476677419355,medium
Baby Snakes,418.9785251612903,medium
Babylon By Bike (Lower),418.9740570967742,medium
Babylon By Bike (Upper),418.9746780645161,medium
Back Road Memorial,418.39405000000005,low
Back Trail,418.9702437096774,medium
Baikie Island,418.3758138709677,low
Baker Park,419.81116774193544,medium
Baker Park: Playground,419.8109683870968,medium
Bakerview Park,418.89715193548386,medium
Bakerview Trail,418.9538704032258,medium
Balanced Fitness Studio,418.9271141935484,medium
Balfour Playlot,418.66299870967737,medium
Ballou Park,419.82032451612906,medium
Balmacarra Park,418.68978612903226,medium
Balmoral Park,419.12415774193545,medium
Balsum Park,419.85069967741936,medium
Balsum Park: Joe Martin Field,419.8510083870968,medium
Banfield Park,418.6614262365591,medium
Bankhead Park,419.8133167741936,medium
Banquet hall in heart of Burnaby,418.8831687096774,medium
Barbara Creek Park,418.89842032258065,medium
Barber Park,419.1356983870968,medium
Barclay Park,418.3780374193549,low
Barge Park,418.8840093548387,medium
Barker Park,419.8110856451613,medium
Barlee Park,419.817104516129,medium
Barnard Park,418.6589220967742,medium
Barnet Trail,418.896936516129,medium
Barney Moriez Park,418.60262064516127,medium
Barnston Park,418.9339803225807,medium
Barrington Park,418.59847451612904,medium
Barry Mather Park,418.9113590322581,medium
Barry's Dark Hole,418.9137451612903,medium
Barsby Park,418.602414516129,medium
Barts Dark Trail,418.9915770967742,medium
Baseball Field,418.8913741935484,medium
"Basketball Court; 110A - Games Court, 12151 Sullivan St",418.87625387096773,medium
"Basketball Court; Bear Creek Youth Park, 8400 King George Blvd",418.9020651612903,medium
"Basketball Court; Bob Rutledge Park, 5424 - 148 St",418.9010970967742,medium
"Basketball Court; Bridgeview Park, 11475 126A St",418.8986393548387,medium
"Basketball Court; Cloverdale Heights Park, 5880 Aberdeen St",418.9183864516129,medium
"Basketball Court; Cloverdale Youth Park Grounds, 17848 64 Ave",418.92571838709677,medium
"Basketball Court; Evergreen Tot-Lot - Vip Site, 15112 87B Ave",418.9106816129032,medium
"Basketball Court; Fleetwood Park, 15802 80 Ave",418.91455677419356,medium
"Basketball Court; Fraser Heights Park, 10588 160 St",418.9217958064516,medium
"Basketball Court; Guildford Heights Park, 10310 154 St",418.9165222580645,medium
"Basketball Court; Hazelgrove Park, 7080 190 St",418.9256338709677,medium
"Basketball Court; Hazelnut Meadows Community Park, 14069 68 Ave",418.89557451612905,medium
"Basketball Court; Newton Reservoir Park, 6275 128 St",418.8879070967742,medium
"Basketball Court; Riverside Park, 14875 108A Ave",418.9181661290323,medium
"Basketball Court; Robertson Drive Park, 12730 92 Ave",418.90046903225806,medium
"Basketball Court; Royal Kwantlen Park, 13035 104 Ave",418.8989074193548,medium
"Basketball Court; South Surrey Athletic Park, 1925 148 St",418.9100987096774,medium
"Basketball Court; Surrey Sport & Leisure Complex Grounds, 16555 Fraser Hwy",418.92013258064515,medium
"Basketball Court; Tamanawis Park, 12515 64 Ave",418.9337548387097,medium
"Basketball Court; Tom Binnie Park, 10665 City Parkway",418.90322612903225,medium
"Basketball Half Court #1; Holland Park, 13428 Old Yale Road",418.90083870967743,medium
"Basketball Half Court #1; Kensington Prairie School Grounds, 16824 32 Ave",418.91126032258063,medium
"Basketball Half Court #1; Newton Athletic Park, 7395 128 St",418.8991593548387,medium
"Basketball Half Court #2; Holland Park, 13428 Old Yale Road",418.90083870967743,medium
"Basketball Half Court #2; Maple Green Park, 8959 150 St",418.91361806451613,medium
"Basketball Half Court #2; Newton Athletic Park, 7395 128 St",418.8991593548387,medium
"Basketball Half Court #3; Maple Green Park, 8959 150 St",418.91361806451613,medium
"Basketball Half Court #3; Newton Athletic Park, 7395 128 St",418.8991593548387,medium
"Basketball Half Court #4; Newton Athletic Park, 7395 128 St",418.8991593548387,medium
"Basketball Half Court; Bonaccord Park, 14962 98 Ave",418.9136941935484,medium
"Basketball Half Court; Holly Park, 10706 148 St",418.9131329032258,medium
"Basketball Half Court; Summerhill Park (Tot-Lot), 13089 Summerhill Cres",418.8800780645161,medium
"Basketball/Hockey Court; Alderwood Park, 1761 Lilac Dr",418.9007906451613,medium
"Basketball/Hockey Court; Clayton Park, 18513 70 Ave",418.93223193548386,medium
"Basketball/Hockey Court; Cloverdale Athletic Park, 6330 168 St",418.92165870967744,medium
"Basketball/Hockey Court; Don Christian Park, 6220 184 St",418.92960258064517,medium
"Basketball/Hockey Court; Evershine Park, 12688 70 Ave",418.8832003225806,medium
"Basketball/Hockey Court; Goldstone Park, 5850 146 St",418.9105164516129,medium
"Basketball/Hockey Court; Parkwood Village Park, 12901 73 Ave",418.88768967741936,medium
"Basketball/Hockey Court; Unwin Park, 13313 68 Ave",418.89557451612905,medium
Bastion Square,418.66522032258064,medium
Bastion Square Park,418.60442322580644,medium
Batchelor Nature Park,419.68939548387095,medium
Batchelor Park,419.68859258064515,medium
Bates Park,418.8680093548387,medium
Baxter Park,418.6670493548387,medium
Bay And Government Parkette,418.6668109677419,medium
Bay Ridge Park,418.88906741935483,medium
Bayshore Park,418.59535387096776,medium
Bayview Park,418.88318451612906,medium
Bayview Woods Park,418.88921999999997,medium
Bb001S01,418.97373774193545,medium
Bb001S02,418.97373,medium
Bb002S01 Confluence Bridge,418.97379903225806,medium
Bb002S02 Confluence Bridge,418.97381548387096,medium
Bb003,418.9951851612903,medium
Bb004,418.99351129032254,medium
Bb005,418.9926641935484,medium
Bb006,418.9918003225807,medium
Bb007,418.9913835483871,medium
Bb008 Mainstem,418.9910041935484,medium
Bb009 North Fork,418.99075000000005,medium
Bb011,418.99269,medium
Bb012,419.0060403225806,medium
Bc's Left,418.9846864516129,medium
Bcp,418.8839812724014,medium
"Bcp, Bfrg, Cvg",418.8870093548387,medium
"Bcp, Cvg",418.88867849462366,medium
Beach Access,418.68933079877115,medium
Beach Avenue Beach Access,419.80574645161295,medium
Beach Estates Park,418.60066096774193,medium
Beach House,419.8072983870968,medium
Beacon Hill Park,418.66563806451614,medium
Beaconsfield Park,418.8564664516129,medium
Bear Back Climb,419.00219516129033,medium
Bear Creek Heights Park,418.9026329032258,medium
Bear Creek Park,418.90031387096775,medium
Bear Creek Park / Surrey Arts Centre,418.90060032258066,medium
Bear Creek Youth Park - Basketball Courts,418.89903258064516,medium
Bear James Park,418.3825658064516,low
Bear Ridge,418.98908875806455,medium
Bear Ridge Trail,418.98591258064516,medium
Beaufort Park,418.5978167741936,medium
Beaver Creek Heights Park,418.8852119354838,medium
Beaver Creek Park,418.8847158064516,medium
Beaver Lodge Forest Lands,418.3680974193548,low
Beaver Pass,418.98659602150536,medium
Beaver Pond,418.9839083870968,medium
Beban Park,418.5930587096774,medium
Beban Park Pool,418.59242451612903,medium
Beckton Park,418.6760316129033,medium
Beckwith Park,418.67142161290326,medium
Bednesti Park,419.8229983154122,medium
Beech Park,419.8177180645161,medium
Beecher Place,418.8755703225807,medium
Begbie Green,418.67588483870964,medium
Begbie Parkways,418.6725929032258,medium
Beggar's Gulch South,418.9152848387097,medium
Beggars Gulch,418.9154612903226,medium
Bel-Air Park,418.9168525806452,medium
Belgo Park,419.8324016129032,medium
Bell Estates Park,418.8857480645161,medium
Bell Park,418.9119569354839,medium
Bell Park - Tennis Courts,418.88455516129034,medium
Bell Park Paths,418.9397564516129,medium
Bell Trail,419.00347548387094,medium
Bella Vista Park,419.8365551612903,medium
Belle Morse,418.97840919354843,medium
Belle Morse (Tgt),418.97825774193547,medium
Belleville Street Greens,418.6632041935484,medium
Bellevue Creek Greenway,419.80437548387096,medium
Belmont Green,418.67390322580644,medium
Belmont Park,419.7476379032258,medium
Ben Gunn Park,418.61160580645156,medium
Ben Lee Park,419.82853516129035,medium
Ben Stevenson View Park,418.8758254838709,medium
Benson Park,418.6936548387097,medium
Bergstrom Entrance Park,418.8832025806452,medium
Berkshire Park,418.9137025806452,medium
Bernard Park,418.66825419354836,medium
Bernoe's Crossing,418.9143987096774,medium
Bert Brink Wildlife Management Area,419.10057870967745,medium
Bertram Creek Regional Park,419.80344322580646,medium
Bertrand Creek Trail,418.9884308064516,medium
Bertrand Creek Trail Pedestrian Bridge,418.98796612903226,medium
Betty Huff Park,418.89718612903226,medium
Beyond The Crux Climbing Gym Inc,419.83069193548386,medium
Bfrg,418.8951932949309,medium
"Bfrg, Cvg",418.8964812903226,medium
Bhangramatics Academy Inc,418.89116903225806,medium
Biathlon,419.82400451612904,medium
Big Kahuna,419.0057238709677,medium
Big Rock Boat Ramp,418.37793387096775,low
Big Rock Park North,418.37759612903227,low
Big Rock Park South,418.37759677419353,low
Big Timber,418.98343752688174,medium
Biggs Road Park,418.57872483870966,medium
Bighorn Trail,418.9029009677419,medium
"Bike Park; Cloverdale Athletic Park, 6330 168 St",418.92165870967744,medium
"Bike Park; Fun Fun Park, 1472 - 128 St",418.8775332258065,medium
"Bike Park; Invergarry Park, 14400 Currie Dr",418.912425483871,medium
"Bike Park; Latimer Park, 2786 192 St",418.9434441935484,medium
"Bike Park; Panorama Park, 12863 60 Ave",418.92460290322583,medium
"Bike Park; Port Kells Park, 19340 88 Ave",418.89136838709675,medium
"Bike Park; South Surrey Athletic Park, 1925 148 St",418.9100987096774,medium
Bill Moore Park,418.3899493548387,low
Billy Climb,418.98988967741934,medium
Billy Epic,418.99132580645164,medium
Binty'S,418.98992806451616,medium
Birch,418.98060387096774,medium
Birdwire,418.91857354838714,medium
Birkdale Park,419.8397638709678,medium
Birth Of A Stream North,418.90368032258067,medium
Birth Of A Stream South,418.90346999999997,medium
Bisley Park,418.6839693548387,medium
Black Diamond Park,418.5931048387097,medium
Blackbeard Park,418.61133322580645,medium
Blackberry,418.9239593548387,medium
Blackie Spit,418.87817548387096,medium
Blackie Spit Dog Off-Leash Swimming Beach,418.877904516129,medium
Blackwood Green,418.67117580645163,medium
Blaine's Lament,418.91168032258065,medium
Blair,419.8310967741935,medium
Blair Park,418.6831274193549,medium
Blair Pond Park,419.8146493548387,medium
Blaney Park,418.9803746236559,medium
Blanshard Parkway,418.66835612903225,medium
Blenkinsop Lake Park,418.67421903225807,medium
Blind Channel Trail,418.8875446774194,medium
Blindside,418.91103451612906,medium
Blindside Connector,418.91064322580644,medium
Blue Jay Park,418.40207483870967,low
Blueback Beach Access,418.58697548387096,medium
Blueberry,418.99107252688174,medium
Bluebird Beach Park,419.80443967741934,medium
Bluebird Road North Beach Access,419.8039622580645,medium
Bluey Epic,418.99121096774195,medium
Bluff Park,418.9811216129032,medium
Bluff Trail,418.98061688172044,medium
Blumsen Park,418.90157967741936,medium
Blvd,419.82784811059906,medium
Bob Graham,419.80696741935486,medium
Bob Martin Park,419.82343645161285,medium
Bob Mcintosh Memorial,418.91225,medium
Bob Rutledge Park,418.9012774193548,medium
Bob Rutledge Park - Basketball Courts,418.9014322580645,medium
Bob Rutledge Park - Tennis Courts,418.90149661290326,medium
